1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00116883,0.00037816,-0.00006113,-0.01682237,0.00172272,-0.00139358,0.00057590,0.00023703,0.00000044,-0.01107886,-0.00013367,-0.00126440,-0.00011673,0.00021235,-0.00001279,-0.00214953,-0.00066704,0.00068697,-0.00004470,0.00019665,-0.00000933,-0.00073982,0.00045670,0.00055449,0.00123000,0.01696768,0.00062278,0.01115158,0.00024265,0.00235316,0.00020189,0.00103119,S
0.00059089,0.00041452,-0.00000852,-0.02441208,0.00168912,0.00382041,0.00068265,0.00043888,-0.00000059,-0.01643712,-0.00397556,0.00348537,-0.00018061,0.00001136,0.00001644,-0.00237178,-0.00001050,0.00162937,0.00003336,0.00006308,-0.00000032,-0.00167445,-0.00120059,0.00148430,0.00072184,0.02476688,0.00081156,0.01726649,0.00018171,0.00287755,0.00007136,0.00253936,S
0.00007405,0.00069252,0.00001177,-0.02140470,-0.00084007,0.00566359,0.00023746,0.00059618,-0.00004203,-0.01282458,-0.00506513,0.00530348,-0.00016672,0.00008968,0.00000654,0.00097012,-0.00081587,0.00059457,-0.00014361,0.00005074,-0.00001337,0.00116533,-0.00035147,0.00058649,0.00069656,0.02215723,0.00064311,0.01477337,0.00018942,0.00140011,0.00015290,0.00135111,S
-0.00004781,0.00071500,0.00003016,-0.01318739,-0.00639917,0.00381981,0.00017464,0.00055563,-0.00000999,-0.00579906,-0.00722683,0.00355118,-0.00002593,0.00000478,0.00000391,0.00174836,-0.00118279,-0.00039229,-0.00001337,-0.00000863,0.00000682,0.00149479,-0.00045994,-0.00037283,0.00071723,0.01514753,0.00058251,0.00992306,0.00002665,0.00214701,0.00001731,0.00160778,S
-0.00057385,0.00087376,0.00009535,-0.00390977,-0.00711695,0.00255779,0.00004555,0.00089381,0.00005363,-0.00215173,-0.00721117,0.00105209,-0.00035069,0.00010584,0.00004346,0.00618508,-0.00047852,-0.00084135,-0.00008606,0.00022546,0.00004242,0.00243156,0.00001044,-0.00166606,0.00104969,0.00851349,0.00089658,0.00759853,0.00036889,0.00626036,0.00024502,0.00294760,S
-0.00066123,0.00088346,0.00010783,0.00532998,-0.00111758,0.00267739,-0.00022666,0.00091570,0.00011402,0.00057545,-0.00475477,0.00083373,-0.00001859,0.00000206,0.00000265,0.00196590,0.00127646,0.00002545,-0.00005792,0.00000466,0.00001285,0.00058025,0.00052264,-0.00004646,0.00110876,0.00606845,0.00095020,0.00486149,0.00001889,0.00234409,0.00005951,0.00078230,S
-0.00108500,0.00103431,0.00013814,0.01784369,0.00314989,0.00402538,-0.00055696,0.00127604,0.00015345,0.00769655,0.00718063,0.00263950,-0.00013670,0.00004866,0.00000978,0.00403668,0.00137660,0.00043484,-0.00010655,0.00011624,0.00001272,0.00229713,0.00385013,0.00058251,0.00150536,0.01856132,0.00140072,0.01085197,0.00014543,0.00428706,0.00015820,0.00452102,S
-0.00068035,0.00074637,0.00004086,0.02223511,0.00179317,0.00043471,-0.00046539,0.00085479,0.00008482,0.01214003,0.00957180,0.00049995,0.00013053,-0.00009288,-0.00003138,0.00141659,-0.00043765,-0.00115828,0.00002954,-0.00013589,-0.00002214,0.00143338,0.00077134,-0.00069018,0.00101075,0.02231154,0.00097696,0.01546770,0.00016325,0.00188146,0.00014081,0.00176802,S
-0.00069660,0.00048943,0.00000639,0.02494632,-0.00086216,-0.00412583,-0.00031297,0.00083144,0.00007432,0.01242712,0.00690298,-0.00276838,-0.00000508,-0.00008029,-0.00001077,0.00084725,-0.00082979,-0.00142517,0.00004763,-0.00000730,-0.00000328,0.00008971,-0.00083400,-0.00102135,0.00085137,0.02529989,0.00089150,0.01448269,0.00008117,0.00185405,0.00004830,0.00132165,S
-0.00040723,0.00013377,-0.00003254,0.01509645,0.00062782,-0.00618581,-0.00021560,0.00023770,0.00002166,0.00257232,-0.00108993,-0.00396701,0.00009335,-0.00011473,-0.00001256,-0.00317738,0.00048064,-0.00066451,0.00003141,-0.00019153,-0.00001699,-0.00317897,-0.00257836,-0.00038666,0.00042987,0.01632670,0.00032165,0.00485200,0.00014844,0.00328151,0.00019483,0.00411136,S
-0.00015789,-0.00020712,-0.00004057,0.00177265,0.00025728,-0.00618989,-0.00007642,-0.00013940,-0.00002239,0.00053384,-0.00152086,-0.00537714,0.00008043,-0.00010996,-0.00000259,-0.00429800,-0.00011953,-0.00000131,0.00004490,-0.00012165,-0.00001421,-0.00065758,-0.00013901,-0.00045488,0.00026358,0.00644385,0.00016054,0.00561352,0.00013626,0.00429966,0.00013044,0.00081157,S
0.00031639,-0.00013938,-0.00007438,-0.00519007,0.00241430,-0.00432791,0.00009915,-0.00051505,-0.00006536,0.00091618,0.00422584,-0.00309904,0.00010091,0.00001441,-0.00000719,-0.00148143,0.00045894,0.00039617,0.00003735,-0.00007993,-0.00000914,0.00008135,0.00122270,0.00048470,0.00035364,0.00717610,0.00052856,0.00531988,0.00010219,0.00160069,0.00008870,0.00131778,S
0.00050803,0.00004463,-0.00010709,-0.00513875,0.00481057,-0.00302375,0.00030843,-0.00021466,-0.00010436,0.00337206,0.00462270,-0.00344587,0.00006182,0.00005936,-0.00001055,0.00001655,0.00077299,0.00042070,0.00006751,0.00009690,-0.00001258,0.00079222,0.00012802,-0.00011188,0.00052111,0.00766103,0.00039000,0.00667939,0.00008635,0.00088021,0.00011876,0.00081026,S
0.00049425,0.00019937,-0.00011235,-0.00634494,0.00320398,-0.00156700,0.00031969,0.00003609,-0.00010156,-0.00215573,0.00096362,-0.00108820,-0.00000445,0.00004992,-0.00000170,-0.00038909,-0.00051826,0.00046992,0.00000363,0.00008089,0.00000090,-0.00178316,-0.00118035,0.00076054,0.00054466,0.00727868,0.00033737,0.00259999,0.00005014,0.00080050,0.00008097,0.00226965,S
0.00022265,0.00038875,-0.00013191,-0.01100737,0.00521201,0.00326533,0.00024734,0.00036704,-0.00015374,-0.00720817,0.00073339,0.00403145,-0.00008761,0.00006109,-0.00000631,-0.00150401,0.00064775,0.00155881,-0.00002334,0.00010676,-0.00001683,-0.00162982,-0.00007427,0.00165150,0.00046701,0.01260910,0.00046854,0.00829144,0.00010699,0.00226087,0.00011057,0.00232148,S
-0.00000795,0.00059039,-0.00014371,-0.01243278,0.00310504,0.00501422,0.00010566,0.00042708,-0.00015420,-0.00856258,-0.00241398,0.00488487,-0.00007206,0.00006301,-0.00000369,-0.00044544,-0.00065843,0.00054653,-0.00004427,0.00001876,-0.00000014,-0.00042325,-0.00098355,0.00026670,0.00060768,0.01376073,0.00046620,0.01014924,0.00009580,0.00096470,0.00004808,0.00110347,S
-0.00030244,0.00096993,-0.00013828,-0.00881675,0.00423811,0.00636285,-0.00009204,0.00076940,-0.00013469,-0.00451682,-0.00089917,0.00582010,-0.00009500,0.00012243,0.00000175,0.00116646,0.00036551,0.00043504,-0.00006378,0.00011042,0.00000629,0.00130508,0.00048865,0.00030169,0.00102536,0.01166973,0.00078650,0.00742184,0.00015498,0.00129749,0.00012767,0.00142584,S
-0.00047732,0.00124600,-0.00012754,-0.00352417,-0.00460080,0.00279677,-0.00025557,0.00082653,-0.00008375,-0.00050854,-0.00450459,0.00237068,-0.00003721,0.00005874,0.00000228,0.00112608,-0.00188062,-0.00075874,-0.00003479,0.00001215,0.00001084,0.00085283,-0.00076711,-0.00073392,0.00134038,0.00643499,0.00086918,0.00511567,0.00006957,0.00231959,0.00003842,0.00136177,S
-0.00057668,0.00130761,-0.00007598,-0.00114023,-0.00403688,0.00400788,-0.00036034,0.00090529,-0.00001468,0.00143017,-0.00720243,0.00325785,-0.00003205,0.00001987,0.00001663,0.00076901,0.00018191,0.00039068,-0.00003380,0.00002541,0.00002228,0.00062539,-0.00087027,0.00028618,0.00143114,0.00580169,0.00097448,0.00803331,0.00004122,0.00088153,0.00004779,0.00110923,S
-0.00075385,0.00144545,-0.00005722,0.00273878,-0.00612179,0.00513725,-0.00044323,0.00082270,0.00002936,0.00047318,-0.00791250,0.00282540,-0.00005715,0.00004447,0.00000605,0.00125129,-0.00067255,0.00036431,-0.00002674,-0.00002664,0.00001420,-0.00030871,-0.00022905,-0.00013950,0.00163122,0.00844799,0.00093496,0.00841513,0.00007267,0.00146656,0.00004033,0.00040893,S
-0.00099018,0.00158528,-0.00000264,0.00668721,-0.00926552,0.00674407,-0.00061164,0.00095200,0.00007477,0.00345810,-0.00298572,0.00378547,-0.00007623,0.00004511,0.00001761,0.00127369,-0.00101410,0.00051833,-0.00005433,0.00004171,0.00001465,0.00096288,0.00158928,0.00030970,0.00186911,0.01326843,0.00113402,0.00593319,0.00009031,0.00170861,0.00007004,0.00188384,S
-0.00095403,0.00146422,0.00003780,0.00694307,-0.01399925,0.00453229,-0.00046248,0.00076820,0.00008728,0.00206405,-0.01076889,0.00240995,0.00001166,-0.00003905,0.00001305,0.00008253,-0.00152701,-0.00071348,0.00004812,-0.00005929,0.00000403,-0.00044969,-0.00251070,-0.00044372,0.00174801,0.01627043,0.00090090,0.01122662,0.00004279,0.00168749,0.00007647,0.00258896,S
-0.00065345,0.00118963,0.00006802,0.00561932,-0.01420938,0.00168457,-0.00031920,0.00060474,0.00008322,0.00251179,-0.01114054,0.00138023,0.00009393,-0.00008581,0.00000944,-0.00041367,-0.00006566,-0.00088991,0.00004477,-0.00005108,-0.00000127,0.00013992,-0.00011614,-0.00032179,0.00135898,0.01537273,0.00068886,0.01150329,0.00012758,0.00098355,0.00006794,0.00036961,S
0.00044989,0.00403845,-0.00075227,0.00314314,-0.00842335,0.00032236,-0.00015736,0.00037256,0.00007017,0.00324634,-0.00638864,0.00083022,0.00035592,0.00091898,-0.00026461,-0.00079877,0.00186646,-0.00043942,0.00005221,-0.00007489,-0.00000421,0.00023695,0.00153287,-0.00017742,0.00413248,0.00899644,0.00041048,0.00721407,0.00102040,0.00207721,0.00009139,0.00156119,S
0.00051292,0.00382751,-0.00077013,0.00216677,-0.00758309,-0.00004072,-0.00019445,0.00035806,0.00006225,0.00343741,0.00424517,0.00123977,0.00002033,-0.00006804,-0.00000576,-0.00031496,0.00027105,-0.00011712,-0.00001196,-0.00000468,-0.00000255,0.00006164,0.00343026,0.00013211,0.00393777,0.00788668,0.00041218,0.00560128,0.00007125,0.00043172,0.00001310,0.00343336,S
0.00056060,0.00369552,-0.00078917,0.00078685,-0.00481205,-0.00017303,-0.00014015,0.00034107,0.00005502,0.00312937,0.00653962,0.00130553,0.00001538,-0.00004258,-0.00000614,-0.00044514,0.00089388,-0.00004268,0.00001752,-0.00000548,-0.00000233,-0.00009937,0.00074015,0.00002122,0.00382020,0.00487903,0.00037282,0.00736641,0.00004569,0.00099950,0.00001850,0.00074709,S
-0.00019160,0.00024739,0.00004053,0.00016983,-0.00252445,-0.00018332,-0.00016580,0.00029267,0.00005803,-0.00024376,-0.00097233,-0.00024616,-0.00016004,-0.00073364,0.00017653,-0.00013128,0.00048672,-0.00000219,-0.00000546,-0.00001030,0.00000064,-0.00071769,-0.00159829,-0.00033015,0.00031552,0.00253679,0.00034134,0.00103220,0.00077137,0.00050412,0.00001167,0.00178286,S
-0.00012250,0.00022945,0.00005959,-0.00020694,-0.00178490,-0.00028874,-0.00011189,0.00019868,0.00005642,-0.00044731,-0.00109364,-0.00037103,0.00002229,-0.00000579,0.00000615,-0.00012154,0.00023857,-0.00003401,0.00001739,-0.00003032,-0.00000052,-0.00006566,-0.00003913,-0.00004028,0.00026685,0.00181991,0.00023490,0.00123847,0.00002383,0.00026989,0.00003496,0.00008640,S
-0.00004460,0.00024509,0.00007171,-0.00052478,-0.00041479,-0.00039798,-0.00021341,0.00027470,0.00005435,-0.00487179,-0.00773506,-0.00216450,0.00002513,0.00000504,0.00000391,-0.00010253,0.00044197,-0.00003524,-0.00003275,0.00002452,-0.00000067,-0.00142725,-0.00214239,-0.00057854,0.00025923,0.00077836,0.00035208,0.00939418,0.00002593,0.00045507,0.00004092,0.00263849,S
-0.00005352,0.00019447,0.00011155,-0.00127706,0.00087505,-0.00085454,-0.00014727,0.00022128,0.00010167,-0.00543258,-0.00824221,-0.00233824,-0.00000279,-0.00001582,0.00001245,-0.00023509,0.00040308,-0.00014267,0.00002067,-0.00001669,0.00001479,-0.00017524,-0.00015848,-0.00005429,0.00023049,0.00176828,0.00028459,0.01014466,0.00002032,0.00048795,0.00003041,0.00024244,S
-0.00006895,0.00013658,0.00007725,-0.00115985,0.00231124,-0.00120376,-0.00015827,0.00033301,0.00011073,-0.00243272,0.00375453,-0.00131514,-0.00000498,-0.00001867,-0.00001106,0.00003781,0.00046329,-0.00011265,-0.00000355,0.00003604,0.00000292,0.00096769,0.00386991,0.00033003,0.00017140,0.00285239,0.00038498,0.00466307,0.00002227,0.00047828,0.00003633,0.00400270,S
-0.00011285,0.00003237,0.00004548,-0.00053938,0.00285782,-0.00142954,-0.00006724,0.00032351,0.00012722,0.00285455,0.01185241,0.00077025,-0.00001416,-0.00003362,-0.00001025,0.00020015,0.00017632,-0.00007283,0.00002936,-0.00000307,0.00000532,0.00170557,0.00261222,0.00067271,0.00012590,0.00324063,0.00035406,0.01221562,0.00003789,0.00027650,0.00003000,0.00319143,P
-0.00021331,0.00005588,0.00003632,0.00019966,0.00246889,-0.00149538,-0.00009945,0.00037561,0.00013845,0.00271161,0.01021251,0.00024867,-0.00003241,0.00000758,-0.00000296,0.00023840,-0.00012546,-0.00002124,-0.00001039,0.00001681,0.00000362,-0.00004611,-0.00052900,-0.00016825,0.00022348,0.00289334,0.00041249,0.01056930,0.00003342,0.00027024,0.00002009,0.00055702,P
-0.00025231,0.00030059,0.00008543,-0.00000872,0.00099264,-0.00109759,0.00002160,0.00051512,0.00019289,-0.00001760,-0.00173918,-0.00069038,-0.00000830,0.00005207,0.00001045,-0.00004434,-0.00031410,0.00008464,0.00002576,0.00002968,0.00001158,-0.00058068,-0.00254291,-0.00019980,0.00040164,0.00147990,0.00055048,0.00187128,0.00005375,0.00032831,0.00004097,0.00261601,P
-0.00029602,0.00052522,0.00011333,-0.00108366,-0.00098015,-0.00100067,0.00001462,0.00083078,0.00026392,-0.00010443,-0.00376314,-0.00099344,-0.00001410,0.00007246,0.00000900,-0.00034675,-0.00063638,0.00003126,-0.00000225,0.00010182,0.00002291,-0.00002801,-0.00065289,-0.00009776,0.00061346,0.00177098,0.00087182,0.00389346,0.00007437,0.00072540,0.00010439,0.00066076,P
-0.00010172,0.00099589,0.00040963,-0.00329490,-0.00406561,-0.00072791,-0.00012160,0.00075075,0.00035459,-0.00036911,-0.00300663,-0.00056948,0.00006268,0.00015183,0.00009558,-0.00071331,-0.00099531,0.00008799,-0.00004394,-0.00002581,0.00002925,-0.00008538,0.00024404,0.00013676,0.00108164,0.00528350,0.00083914,0.00308226,0.00019004,0.00122767,0.00005876,0.00029249,P
0.00011462,0.00268419,0.00066885,-0.00430662,-0.00645151,-0.00045655,0.00015733,0.00214073,0.00054735,-0.00105989,-0.00468158,-0.00036786,0.00006761,0.00052759,0.00008100,-0.00031616,-0.00074559,0.00008480,0.00008717,0.00043437,0.00006024,-0.00021587,-0.00052342,0.00006300,0.00276864,0.00777029,0.00221519,0.00481413,0.00053804,0.00081429,0.00044710,0.00056968,P
0.00009306,0.00392965,0.00072666,-0.00462441,-0.01633309,-0.00003041,0.00049801,0.00323023,0.00061652,-0.00383670,-0.02347769,-0.00121267,-0.00000696,0.00040176,0.00001865,-0.00010251,-0.00318761,0.00013746,0.00010990,0.00035145,0.00002231,-0.00089575,-0.00606326,-0.00027252,0.00399735,0.01697516,0.00332603,0.02382001,0.00040225,0.00319222,0.00036891,0.00613512,P
-0.00036829,0.00644322,0.00021090,-0.00026575,-0.01664407,0.00060450,-0.00005018,0.00746828,0.00059322,-0.00269456,-0.02438541,-0.00139848,-0.00014882,0.00081083,-0.00016637,0.00140602,-0.00010032,0.00020481,-0.00017684,0.00136711,-0.00000752,0.00036843,-0.00029281,-0.00005994,0.00645718,0.01665716,0.00749197,0.02457366,0.00084099,0.00142439,0.00137852,0.00047442,P
-0.00024112,0.00957150,0.00021359,0.00393331,-0.02085344,0.00129599,-0.00084644,0.01030715,0.00030521,0.00088304,-0.02329097,-0.00007529,0.00004102,0.00100912,0.00000087,0.00135454,-0.00135786,0.00022306,-0.00025686,0.00091577,-0.00009291,0.00115406,0.00035304,0.00042683,0.00957692,0.02126068,0.01034635,0.02330783,0.00100996,0.00193089,0.00095563,0.00128011,P
0.00080541,0.01236281,0.00205785,0.00733165,-0.01137641,0.00134071,-0.00112994,0.01245408,0.00026794,0.01159993,-0.00048379,0.00154426,0.00033759,0.00090042,0.00059492,0.00109624,0.00305711,0.00001443,-0.00009145,0.00069256,-0.00001202,0.00345706,0.00735715,0.00052244,0.01255876,0.01360049,0.01250810,0.01171226,0.00113078,0.00324774,0.00069867,0.00814567,P
0.00181378,0.01317210,0.00247304,0.00652707,-0.00826989,0.00020372,0.00103151,0.01123181,0.00048129,0.00926446,0.00057449,0.00113879,0.00021455,0.00017219,0.00008834,-0.00017119,0.00066096,-0.00024191,0.00045988,-0.00026006,0.00004539,-0.00049691,0.00022517,-0.00008627,0.01352442,0.01053733,0.01128934,0.00935186,0.00028893,0.00072436,0.00053027,0.00055232,P
0.00175768,0.01712221,0.00346993,0.00526351,-0.00350414,-0.00052928,0.00124634,0.01476764,0.00094112,0.00794649,0.00056801,-0.00018211,-0.00003506,0.00246882,0.00062305,-0.00078973,0.00297860,-0.00045813,0.00013427,0.00220990,0.00028740,-0.00082373,-0.00000405,-0.00082556,0.01755847,0.00634536,0.01485000,0.00796885,0.00254646,0.00311538,0.00223255,0.00116624,P
-0.00005818,0.01604951,0.00174225,0.00271948,-0.00139276,-0.00066694,0.00109682,0.01098124,0.00094285,-0.00018286,-0.00058511,-0.00040919,-0.00038635,-0.00022823,-0.00036759,-0.00054128,0.00044923,-0.00002929,-0.00003181,-0.00080562,0.00000037,-0.00172965,-0.00024535,-0.00004831,0.01614390,0.00312732,0.01107608,0.00073704,0.00058007,0.00070403,0.00080625,0.00174763,P
-0.00289315,0.02119451,0.00202069,0.00055597,0.00025381,-0.00029706,-0.00136203,0.01443032,0.00140168,-0.00045334,0.00036558,-0.00001262,-0.00091450,0.00165968,0.00008982,-0.00069791,0.00053115,0.00011931,-0.00079318,0.00111261,0.00014801,-0.00008725,0.00030668,0.00012792,0.02148629,0.00067954,0.01456207,0.00058252,0.00189708,0.00088511,0.00137438,0.00034355,P
-0.00374370,0.01726069,0.00137233,-0.00057265,0.00099723,-0.00042756,-0.00364618,0.00792638,0.00336965,-0.00941158,-0.01205851,-0.00182932,-0.00027437,-0.00126898,-0.00020915,-0.00036407,0.00023981,-0.00004210,-0.00073682,-0.00209805,0.00063483,-0.00288976,-0.00400777,-0.00058603,0.01771525,0.00122687,0.00935290,0.01540558,0.00131504,0.00043799,0.00231251,0.00497558,P
-0.00637339,0.01903022,0.00166892,-0.00088321,0.00184050,-0.00048629,-0.01100163,0.01529527,0.00561536,-0.01123218,-0.01330298,-0.00207676,-0.00084829,0.00057082,0.00009567,-0.00010018,0.00027202,-0.00001894,-0.00237273,0.00237706,0.00072442,-0.00058729,-0.00040144,-0.00007982,0.02013839,0.00209856,0.01965994,0.01753408,0.00102692,0.00029050,0.00343585,0.00071585,P
-0.00760174,0.01467010,0.00154298,-0.00145082,0.00158841,-0.00059804,-0.01084692,0.01059574,0.00491273,-0.01144908,-0.01328036,-0.00180459,-0.00039624,-0.00140649,-0.00004063,-0.00018310,-0.00008132,-0.00003605,0.00004991,-0.00151598,-0.00022666,-0.00006997,0.00000729,0.00008780,0.01659454,0.00223284,0.01593927,0.01762685,0.00146181,0.00020356,0.00153364,0.00011250,P
-0.00975276,0.01328599,0.00127054,-0.00216955,0.00056179,-0.00055711,-0.01187584,0.01152279,0.00227571,0.00050493,0.00514461,0.00040381,-0.00067220,-0.00043253,-0.00008514,-0.00022460,-0.00032082,0.00001279,-0.00032154,0.00028970,-0.00082407,0.00373563,0.00575781,0.00069013,0.01653022,0.00230931,0.01670297,0.00518508,0.00080385,0.00039183,0.00093081,0.00689808,P
-0.00792767,0.00897733,0.00100992,-0.00308678,0.00029060,-0.00068357,-0.00295245,0.00636343,-0.00017771,0.00081794,0.00565550,0.00017047,0.00039676,-0.00093667,-0.00005666,-0.00019940,-0.00005896,-0.00002749,0.00193987,-0.00112160,-0.00053335,0.00006804,0.00011106,-0.00005073,0.01201917,0.00317489,0.00701725,0.00571689,0.00101881,0.00020974,0.00230338,0.00013978,P
-0.00695620,0.00682306,0.00084634,-0.00377521,0.00130953,-0.00051977,-0.00528110,0.00896642,0.00069688,0.00066476,0.00651058,-0.00006778,0.00030359,-0.00067321,-0.00005112,-0.00021513,0.00031842,0.00005119,-0.00072770,0.00081343,0.00027331,-0.00004787,0.00026721,-0.00007445,0.00978055,0.00402954,0.01042940,0.00654478,0.00074026,0.00038767,0.00112513,0.00028149,P
-0.00708587,0.00426672,0.00123430,-0.00527670,0.00283959,-0.00028061,-0.00213058,0.00782802,0.00059098,-0.00364737,0.00723912,-0.00030527,-0.00004183,-0.00082463,0.00012515,-0.00048435,0.00049357,0.00007715,0.00101630,-0.00036723,-0.00003416,-0.00139101,0.00023501,-0.00007661,0.00836290,0.00599880,0.00813428,0.00811180,0.00083512,0.00069582,0.00108115,0.00141280,P
-0.00729926,0.00354735,0.00118916,-0.00712000,0.00434568,0.00022329,-0.00979396,0.00389552,0.00137678,-0.00500908,0.00593859,-0.00027852,-0.00006884,-0.00023206,-0.00001456,-0.00059461,0.00048583,0.00016255,-0.00247206,-0.00126855,0.00025349,-0.00043926,-0.00041953,0.00000863,0.00820226,0.00834441,0.01062978,0.00777402,0.00024249,0.00078487,0.00279008,0.00060747,P
-0.00702669,0.00339488,0.00092827,-0.00689523,0.00364130,0.00037100,-0.00641718,0.00526102,0.00028484,-0.00572950,0.00411512,-0.00040189,0.00008793,-0.00004918,-0.00008416,0.00007251,-0.00022722,0.00004765,0.00108928,0.00044048,-0.00035224,-0.00023239,-0.00058822,-0.00003980,0.00785883,0.00780646,0.00830299,0.00706561,0.00013127,0.00024322,0.00122664,0.00063371,P
-0.00903554,0.00518738,0.00081048,-0.00516808,0.00176741,0.00006708,-0.00667757,0.00485686,0.00028966,-0.00317164,0.00030219,0.00014103,-0.00042742,0.00038138,-0.00002506,0.00036748,-0.00039870,-0.00006466,-0.00005540,-0.00008599,0.00000103,0.00054423,-0.00081126,0.00011552,0.01045021,0.00546235,0.00826214,0.00318912,0.00057338,0.00054606,0.00010230,0.00098370,P
-0.00941527,0.00568847,0.00085550,-0.00523184,-0.00033260,-0.00045140,-0.00351038,0.00860200,0.00057338,-0.00288032,-0.00035805,-0.00038201,-0.00012249,0.00016164,0.00001452,-0.00002057,-0.00067742,-0.00016725,0.00102167,0.00120811,0.00009152,0.00009397,-0.00021298,-0.00016872,0.01103349,0.00526180,0.00930839,0.00292752,0.00020333,0.00069807,0.00158484,0.00028750,P
