1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00170882,0.00100349,-0.00000050,0.00510909,-0.02367285,0.00015441,-0.00246624,0.00082489,0.00006467,0.00369261,-0.02240954,0.00002810,-0.00033851,0.00016241,-0.00001023,-0.00010765,-0.00529305,-0.00000698,-0.00031941,0.00005937,-0.00000671,-0.00042658,-0.00284279,-0.00004204,0.00198169,0.02421839,0.00260134,0.02271176,0.00037560,0.00529415,0.00032495,0.00287492,R
-0.00241822,0.00097939,0.00007876,0.00273974,-0.04038150,-0.00010754,-0.00294647,0.00064376,0.00015064,0.00206741,-0.03142020,-0.00021700,-0.00022169,-0.00000753,0.00002477,-0.00074042,-0.00522145,-0.00008186,-0.00015007,-0.00005661,0.00002687,-0.00050788,-0.00281583,-0.00007660,0.00261021,0.04047448,0.00301974,0.03148890,0.00022319,0.00527432,0.00016263,0.00286229,R
-0.00267760,0.00067816,0.00014878,0.00103940,-0.04346170,-0.00019577,-0.00313125,0.00039201,0.00022363,0.00070842,-0.03295775,-0.00037274,-0.00007411,-0.00008607,0.00002000,-0.00048581,-0.00088006,-0.00002521,-0.00005279,-0.00007193,0.00002085,-0.00038828,-0.00043930,-0.00004450,0.00276615,0.04347457,0.00316361,0.03296747,0.00011532,0.00100556,0.00009163,0.00058799,R
-0.00277850,0.00067395,0.00012396,0.00074711,-0.03812036,-0.00023798,-0.00297129,0.00041467,0.00021000,0.00053695,-0.03088499,-0.00056733,-0.00003737,-0.00000156,-0.00000919,-0.00010825,0.00197828,-0.00001563,0.00005925,0.00000839,-0.00000505,-0.00006351,0.00076769,-0.00007207,0.00286175,0.03812842,0.00300743,0.03089487,0.00003851,0.00198130,0.00006005,0.00077368,R
-0.00212265,0.00075242,0.00003375,0.00000194,-0.02529613,-0.00034686,-0.00196826,0.00057407,0.00009964,-0.00234826,-0.02993349,-0.00125851,0.00018218,0.00002180,-0.00002506,-0.00020699,0.00356229,-0.00003024,0.00027862,0.00004428,-0.00003066,-0.00080145,0.00026430,-0.00019199,0.00225231,0.02529850,0.00205269,0.03005183,0.00018518,0.00356842,0.00028378,0.00086547,R
-0.00234039,0.00093730,0.00001821,-0.01088029,-0.03589562,-0.00190628,-0.00200228,0.00053467,0.00006928,-0.00874355,-0.02946542,-0.00254821,-0.00006598,0.00005602,-0.00000471,-0.00329765,-0.00321197,-0.00047255,-0.00001031,-0.00001194,-0.00000920,-0.00193796,0.00014184,-0.00039082,0.00252117,0.03755676,0.00207360,0.03084079,0.00008669,0.00462758,0.00001826,0.00198206,R
-0.00264414,0.00159637,0.00009474,-0.01652575,-0.03381835,-0.00273574,-0.00276296,0.00011936,0.00010080,-0.01243926,-0.02573822,-0.00308798,-0.00008934,0.00019385,0.00002251,-0.00166043,0.00061096,-0.00024396,-0.00022373,-0.00012215,0.00000927,-0.00108697,0.00109624,-0.00015876,0.00309012,0.03773944,0.00276738,0.02875286,0.00021462,0.00178601,0.00025507,0.00155192,R
-0.00393302,0.00154501,0.00017748,-0.01868906,-0.03604921,-0.00317569,-0.00408330,-0.00032872,0.00019420,-0.01223352,-0.01972954,-0.00297700,-0.00040278,-0.00001605,0.00002586,-0.00067603,-0.00069714,-0.00013749,-0.00041261,-0.00014002,0.00002919,0.00006429,0.00187771,0.00003468,0.00422933,0.04072974,0.00410111,0.02340462,0.00040393,0.00098078,0.00043669,0.00187913,R
-0.00398135,0.00137389,0.00008463,-0.00920905,-0.01954226,-0.00193925,-0.00460010,-0.00030980,0.00017310,-0.00740141,-0.01354264,-0.00204858,-0.00001381,-0.00004889,-0.00002653,0.00270857,0.00471627,0.00035327,-0.00014766,0.00000541,-0.00000603,0.00138060,0.00176769,0.00026526,0.00421259,0.02169025,0.00461377,0.01556858,0.00005731,0.00545018,0.00014788,0.00225857,R
-0.00408536,0.00045151,-0.00008850,-0.00466593,-0.01205064,-0.00135109,-0.00380190,-0.00000804,0.00008355,-0.00412363,-0.00916038,-0.00146707,-0.00003152,-0.00027951,-0.00005246,0.00137670,0.00227019,0.00017823,0.00024188,0.00009144,-0.00002713,0.00099326,0.00132796,0.00017622,0.00411118,0.01299286,0.00380282,0.01015230,0.00028613,0.00266098,0.00026001,0.00166766,R
-0.00399327,0.00087728,-0.00025386,-0.00236289,-0.00732667,-0.00086615,-0.00313943,0.00019417,0.00001900,-0.00223702,-0.00593980,-0.00097770,0.00002423,0.00011205,-0.00004352,0.00060606,0.00124315,0.00012762,0.00017433,0.00005321,-0.00001699,0.00049648,0.00084752,0.00012878,0.00409638,0.00774684,0.00314549,0.00642195,0.00012262,0.00138889,0.00018306,0.00099064,R
-0.00460217,0.00158586,-0.00036142,-0.00182874,-0.00564291,-0.00073950,-0.00376147,0.00057976,-0.00007587,-0.00145447,-0.00402205,-0.00072217,-0.00020997,0.00024434,-0.00003709,0.00018419,0.00058061,0.00004367,-0.00021450,0.00013296,-0.00003271,0.00026985,0.00066129,0.00008811,0.00488114,0.00597776,0.00380665,0.00433750,0.00032429,0.00061069,0.00025448,0.00071964,R
-0.00456892,0.00233113,-0.00043761,-0.00526103,-0.00559558,-0.00121849,-0.00446757,0.00094718,-0.00013932,-0.00146409,-0.00368689,-0.00062895,0.00001108,0.00024842,-0.00002540,-0.00114410,0.00001578,-0.00015966,-0.00023537,0.00012247,-0.00002115,-0.00000321,0.00011172,0.00003108,0.00514789,0.00777648,0.00456900,0.00401651,0.00024996,0.00115529,0.00026617,0.00011601,R
-0.00388768,0.00224823,-0.00040664,-0.00579537,-0.00451991,-0.00117938,-0.00475394,0.00121480,-0.00018542,-0.00157399,-0.00362870,-0.00055822,0.00017927,-0.00002182,0.00000815,-0.00014062,0.00028307,0.00001029,-0.00007536,0.00007043,-0.00001213,-0.00002892,0.00001531,0.00001861,0.00450932,0.00744358,0.00491020,0.00399456,0.00018078,0.00031624,0.00010386,0.00003765,R
-0.00305523,0.00141668,-0.00024817,-0.00574638,-0.00367120,-0.00105446,-0.00323873,0.00094236,-0.00013043,-0.00170231,-0.00406914,-0.00053156,0.00022499,-0.00022474,0.00004283,0.00001324,0.00022938,0.00003376,0.00040952,-0.00007363,0.00001486,-0.00003468,-0.00011904,0.00000720,0.00337683,0.00690004,0.00337556,0.00444278,0.00032088,0.00023223,0.00041635,0.00012420,D
-0.00257468,0.00087274,-0.00014579,-0.00190935,-0.00222434,-0.00039358,-0.00241472,0.00082375,-0.00010290,-0.00143434,-0.00366575,-0.00045044,0.00015502,-0.00017546,0.00003303,0.00123775,0.00046673,0.00021319,0.00026581,-0.00003826,0.00000888,0.00008644,0.00013012,0.00002617,0.00272248,0.00295774,0.00255343,0.00396207,0.00023645,0.00133989,0.00026870,0.00015840,D
-0.00239149,0.00047260,-0.00007480,-0.00307826,-0.00253561,-0.00069836,-0.00198640,0.00082974,-0.00009283,-0.00125882,-0.00318512,-0.00041808,0.00006106,-0.00013338,0.00002366,-0.00038964,-0.00010375,-0.00010159,0.00014278,0.00000200,0.00000335,0.00005851,0.00016021,0.00001079,0.00243889,0.00404879,0.00215473,0.00345027,0.00014859,0.00041582,0.00014283,0.00017090,D
-0.00192293,0.00040701,-0.00008022,-0.00241872,-0.00231150,-0.00059070,-0.00170677,0.00085011,-0.00008881,-0.00109485,-0.00258664,-0.00036672,0.00013016,-0.00001822,-0.00000151,0.00018321,0.00006225,0.00002990,0.00007767,0.00000566,0.00000112,0.00004555,0.00016624,0.00001426,0.00196716,0.00339738,0.00190883,0.00283265,0.00013143,0.00019579,0.00007789,0.00017296,D
-0.00161755,0.00037236,-0.00008430,-0.00264584,-0.00217017,-0.00059600,-0.00153498,0.00089453,-0.00008615,-0.00093625,-0.00199693,-0.00029660,0.00010906,-0.00001238,-0.00000146,-0.00008111,0.00005048,-0.00000189,0.00006135,0.00001587,0.00000095,0.00005664,0.00021061,0.00002504,0.00166199,0.00347351,0.00177870,0.00222537,0.00010977,0.00009555,0.00006338,0.00021953,D
-0.00128653,0.00030422,-0.00007664,-0.00056598,-0.00146123,-0.00014885,-0.00134180,0.00088133,-0.00007735,-0.00082723,-0.00162268,-0.00025257,0.00010344,-0.00002129,0.00000239,0.00064996,0.00022154,0.00013973,0.00006037,-0.00000413,0.00000275,0.00003407,0.00011695,0.00001376,0.00132423,0.00157407,0.00160722,0.00183880,0.00010564,0.00070075,0.00006057,0.00012259,D
-0.00109982,0.00030362,-0.00007292,-0.00034438,-0.00120129,-0.00010620,-0.00113266,0.00080440,-0.00006926,-0.00067182,-0.00130055,-0.00021314,0.00004787,-0.00000015,0.00000096,0.00005682,0.00006665,0.00001094,0.00005363,-0.00001973,0.00000207,0.00003985,0.00008260,0.00001011,0.00114329,0.00125418,0.00139096,0.00147926,0.00004788,0.00008826,0.00005718,0.00009226,D
-0.00098114,0.00029283,-0.00007525,-0.00031739,-0.00114619,-0.00011161,-0.00089669,0.00067159,-0.00005817,-0.00086323,-0.00149216,-0.00028868,0.00003596,-0.00000327,-0.00000071,0.00000818,0.00001670,-0.00000164,0.00007151,-0.00004025,0.00000336,-0.00005801,-0.00005806,-0.00002289,0.00102667,0.00119455,0.00112181,0.00174787,0.00003612,0.00001866,0.00008212,0.00008520,D
-0.00025111,0.00033135,-0.00008684,-0.00025282,-0.00094988,-0.00010290,0.00041940,0.00067763,-0.00005477,-0.00098662,-0.00152701,-0.00033268,0.00020279,0.00001070,-0.00000322,0.00001793,0.00005453,0.00000242,0.00036558,0.00000168,0.00000094,-0.00003427,-0.00000968,-0.00001222,0.00042472,0.00098832,0.00079880,0.00184821,0.00020309,0.00005746,0.00036559,0.00003765,D
0.00159323,0.00018809,-0.00004191,-0.00035403,-0.00083480,-0.00016158,0.00186325,0.00074775,-0.00004152,-0.00216793,-0.00244725,-0.00074008,0.00054245,-0.00004213,0.00001321,-0.00002977,0.00003385,-0.00001726,0.00042466,0.00002062,0.00000390,-0.00034744,-0.00027066,-0.00011982,0.00160484,0.00092105,0.00200812,0.00335211,0.00054425,0.00004827,0.00042518,0.00045643,P
0.00329501,-0.00016240,0.00002796,-0.00265995,-0.00139010,-0.00052649,0.00318810,0.00071606,0.00000974,-0.00315619,-0.00202978,-0.00081719,0.00054896,-0.00011306,0.00002254,-0.00074384,-0.00017913,-0.00011771,0.00042737,-0.00001022,0.00001653,-0.00031880,0.00013467,-0.00002487,0.00329913,0.00304711,0.00326754,0.00384049,0.00056094,0.00077411,0.00042781,0.00034696,P
0.00516511,-0.00238318,0.00020903,-0.00334311,-0.00239999,-0.00032475,0.00342799,-0.00008726,0.00018798,-0.00339854,-0.00226359,-0.00055516,0.00060326,-0.00071638,0.00005841,-0.00022037,-0.00032577,0.00006508,0.00007738,-0.00025914,0.00005750,-0.00007818,-0.00007542,0.00008453,0.00569223,0.00412817,0.00343425,0.00412094,0.00093837,0.00039866,0.00027649,0.00013764,P
0.00576177,-0.00375859,0.00045703,0.01052182,0.00817090,0.00300180,0.00341648,-0.00078132,0.00039405,0.00421872,0.00584880,0.00182416,0.00016126,-0.00037173,0.00006703,0.00374728,0.00285700,0.00089907,-0.00000311,-0.00018759,0.00005570,0.00205872,0.00219254,0.00064306,0.00689447,0.01365588,0.00352677,0.00743866,0.00041071,0.00479717,0.00019570,0.00307556,P
0.00785491,-0.00365000,0.00100105,0.01580639,0.01597306,0.00445368,0.00475770,-0.00081097,0.00076412,0.00705456,0.00762986,0.00245510,0.00065411,0.00003393,0.00017001,0.00165143,0.00243817,0.00045371,0.00041913,-0.00000927,0.00011565,0.00088620,0.00055658,0.00019717,0.00871919,0.02290886,0.00488644,0.01067750,0.00067669,0.00297956,0.00043489,0.00106490,P
0.00673958,-0.00033081,0.00095631,0.01028306,0.01832738,0.00395803,0.00408065,0.00008184,0.00071030,0.00692821,0.01075445,0.00254315,-0.00014118,0.00042015,-0.00000566,-0.00069916,0.00029802,-0.00006274,-0.00008570,0.00011301,-0.00000681,-0.00001599,0.00039552,0.00001115,0.00681513,0.02138458,0.00414282,0.01304323,0.00044327,0.00076261,0.00014200,0.00039600,P
0.01150812,0.00382580,0.00226099,-0.00020560,0.02110070,0.00272381,0.00788599,0.00262157,0.00137656,0.00263021,0.01534846,0.00277226,0.00317903,0.00277108,0.00086978,-0.00699244,0.00184888,-0.00082281,0.00253689,0.00169315,0.00044417,-0.00286533,0.00306267,0.00015274,0.01233636,0.02127678,0.00842356,0.01581704,0.00430600,0.00727939,0.00308219,0.00419683,P
0.01385267,0.01027136,0.00229334,-0.00377475,0.02033348,0.00137752,0.00938262,0.00543630,0.00154861,0.00055038,0.01520652,0.00213227,0.00044237,0.00121614,0.00000611,-0.00067343,-0.00014476,-0.00025402,0.00028238,0.00053108,0.00003246,-0.00039242,-0.00002678,-0.00012075,0.01739703,0.02072672,0.01095377,0.01536515,0.00129411,0.00073415,0.00060236,0.00041145,P
0.02192127,0.02051283,0.00303973,-0.00579850,0.02506430,-0.00002736,0.01590604,0.01198458,0.00240738,-0.00268179,0.01726610,0.00158145,0.00224128,0.00284485,0.00020733,-0.00056215,0.00131412,-0.00039024,0.00181206,0.00181897,0.00023855,-0.00089782,0.00057211,-0.00015301,0.03017545,0.02572630,0.02006060,0.01754455,0.00362760,0.00148162,0.00257859,0.00107555,P
0.01739613,0.01995581,0.00121350,-0.00443348,0.01720180,-0.00109822,0.01219596,0.01085866,0.00156182,-0.00229934,0.00852351,-0.00009398,-0.00133092,-0.00016383,-0.00053713,0.00040148,-0.00231250,-0.00031496,-0.00109120,-0.00033115,-0.00024870,0.00011249,-0.00257135,-0.00049277,0.02650155,0.01779785,0.01640400,0.00882870,0.00144454,0.00236813,0.00116715,0.00262056,P
0.01551323,0.01896866,0.00023392,-0.00410176,0.01442038,-0.00151228,0.01142866,0.01175188,0.00098386,-0.00292530,0.01010143,-0.00049874,-0.00062763,-0.00032905,-0.00032653,0.00011057,-0.00092714,-0.00013802,-0.00025577,0.00029774,-0.00019265,-0.00020865,0.00052598,-0.00013492,0.02450562,0.01506847,0.01642221,0.01052830,0.00078027,0.00094385,0.00043724,0.00058171,P
0.01039264,0.01462345,-0.00061632,-0.00231023,0.00828229,-0.00117719,0.00746635,0.00965614,-0.00001791,-0.00222284,0.00811064,-0.00066477,-0.00102412,-0.00086904,-0.00017005,0.00035831,-0.00122762,0.00006702,-0.00079246,-0.00041915,-0.00020035,0.00014049,-0.00039816,-0.00003321,0.01795082,0.00867867,0.01220606,0.00843596,0.00135387,0.00128059,0.00091860,0.00042352,P
0.00695070,0.01104411,-0.00099264,-0.00109379,0.00494967,-0.00091924,0.00543023,0.00883631,-0.00049843,-0.00157647,0.00719481,-0.00072695,-0.00098341,-0.00102267,-0.00010752,0.00034755,-0.00095218,0.00007370,-0.00058175,-0.00023424,-0.00013729,0.00018468,-0.00026167,-0.00001777,0.01308701,0.00515176,0.01038345,0.00740128,0.00142285,0.00101630,0.00064199,0.00032077,P
0.00387711,0.00819104,-0.00103570,-0.00013256,0.00253184,-0.00062780,0.00329454,0.00731888,-0.00064201,-0.00046745,0.00437940,-0.00056573,-0.00083070,-0.00077110,-0.00001164,0.00025979,-0.00065347,0.00007877,-0.00057721,-0.00041012,-0.00003881,0.00029974,-0.00076092,0.00004357,0.00912128,0.00261188,0.00805184,0.00444046,0.00113349,0.00070761,0.00070914,0.00081899,S
0.00065856,0.00620730,-0.00085477,0.00031495,0.00236333,-0.00063189,0.00167644,0.00609000,-0.00061322,0.00030440,0.00359998,-0.00051326,-0.00110985,-0.00068405,0.00006239,0.00015431,-0.00005811,-0.00000141,-0.00055796,-0.00042375,0.00000993,0.00026615,-0.00026877,0.00001809,0.00630039,0.00246654,0.00634622,0.00364910,0.00130521,0.00016490,0.00070071,0.00037868,S
-0.00312416,0.00364461,-0.00053885,0.00176993,0.00435861,-0.00021301,-0.00047959,0.00367953,-0.00059203,0.00194916,0.00443274,-0.00010117,-0.00105075,-0.00071186,0.00008776,0.00040416,0.00055424,0.00011635,-0.00059890,-0.00066957,0.00000589,0.00045688,0.00023132,0.00011447,0.00483052,0.00470909,0.00375759,0.00484341,0.00127221,0.00069575,0.00089835,0.00052474,S
-0.00878800,0.00158365,-0.00047144,0.00533508,0.00427996,0.00028903,-0.00451678,0.00259960,-0.00051219,0.00299623,0.00505246,0.00025421,-0.00176995,-0.00064405,0.00002107,0.00111411,-0.00002458,0.00015689,-0.00126162,-0.00033748,0.00002495,0.00032721,0.00019366,0.00011106,0.00894199,0.00684578,0.00523656,0.00587957,0.00188360,0.00112537,0.00130622,0.00039611,S
-0.01057219,-0.00026406,-0.00039220,0.00581504,0.00431059,0.00079996,-0.00726203,0.00175680,-0.00025503,0.00316223,0.00563250,0.00059231,-0.00052476,-0.00054345,0.00002331,0.00014116,0.00000901,0.00015028,-0.00080743,-0.00024788,0.00007564,0.00004882,0.00017060,0.00009944,0.01058276,0.00728257,0.00747586,0.00648657,0.00075581,0.00020638,0.00084800,0.00020341,S
-0.01127075,-0.00312989,-0.00043494,0.00382783,0.00189533,0.00081130,-0.00837062,0.00048177,0.00001870,0.00104795,0.00368795,0.00045561,-0.00019959,-0.00081881,-0.00001221,-0.00056777,-0.00069007,0.00000324,-0.00031674,-0.00036429,0.00007821,-0.00060408,-0.00055559,-0.00003906,0.01170534,0.00434773,0.00838449,0.00386092,0.00084287,0.00089363,0.00048903,0.00082166,S
-0.00761184,-0.00343978,-0.00022690,-0.00162903,0.00376894,0.00079313,-0.00560129,-0.00092707,0.00019205,-0.00125271,0.00313498,0.00035047,0.00107615,-0.00009114,0.00006119,-0.00160496,0.00055106,-0.00000534,0.00081451,-0.00041436,0.00005098,-0.00067666,-0.00016264,-0.00003093,0.00835606,0.00418184,0.00568073,0.00339415,0.00108173,0.00169694,0.00091527,0.00069662,S
-0.00397537,-0.00542635,0.00010539,-0.00665396,0.00839138,0.00048481,-0.00250489,-0.00285790,0.00039465,-0.00352152,0.00312027,0.00029385,0.00117305,-0.00064083,0.00010719,-0.00162095,0.00149111,-0.00009946,0.00099884,-0.00062285,0.00006535,-0.00073188,-0.00000475,-0.00001826,0.00672755,0.01072033,0.00382071,0.00471418,0.00134097,0.00220471,0.00117893,0.00073212,S
-0.00035275,-0.00513109,0.00049732,-0.00991949,0.01353218,-0.00004104,-0.00011675,-0.00357702,0.00087878,-0.00428907,0.00404082,0.00043131,0.00109776,0.00008947,0.00011877,-0.00098955,0.00155782,-0.00015935,0.00072368,-0.00021792,0.00014671,-0.00023259,0.00027896,0.00004165,0.00516719,0.01677849,0.00368523,0.00590850,0.00110779,0.00185240,0.00076988,0.00036558,S
0.00195303,-0.00523875,0.00056665,-0.01027924,0.01423606,-0.00102448,0.00062681,-0.00279176,0.00074132,-0.00500299,0.00448132,0.00007329,0.00069872,-0.00003262,0.00002101,-0.00010901,0.00021330,-0.00029801,0.00022532,0.00023796,-0.00004166,-0.00021634,0.00013348,-0.00010849,0.00561960,0.01758914,0.00295573,0.00671695,0.00069980,0.00038235,0.00033035,0.00027639,S
0.00614920,-0.00438067,0.00140298,-0.00735796,0.01013183,-0.00191551,0.00309741,-0.00185410,0.00070335,-0.00441809,0.00482904,-0.00026978,0.00116560,0.00023836,0.00023231,0.00081146,-0.00114007,-0.00024751,0.00068628,0.00026046,-0.00001055,0.00016247,0.00009659,-0.00009530,0.00767928,0.01266739,0.00367782,0.00655072,0.00121219,0.00142109,0.00073412,0.00021168,S
0.00820759,-0.00259233,0.00168966,-0.00400727,0.00457014,-0.00193716,0.00429859,-0.00067580,0.00034861,-0.00407516,0.00394027,-0.00084224,0.00058811,0.00051095,0.00008191,0.00095734,-0.00158905,-0.00000619,0.00034320,0.00033666,-0.00010136,0.00009798,-0.00025393,-0.00016356,0.00877153,0.00637942,0.00436533,0.00573080,0.00078336,0.00185516,0.00049132,0.00031754,S
0.01010544,-0.00140103,0.00200037,-0.00124299,-0.00023278,-0.00178346,0.00612675,-0.00077328,0.00058267,-0.00267283,0.00295337,-0.00095777,0.00072994,0.00045819,0.00011950,0.00106318,-0.00184728,0.00005912,0.00070314,-0.00003749,0.00009002,0.00053936,-0.00037958,-0.00004443,0.01039636,0.00218631,0.00620279,0.00409680,0.00087008,0.00213220,0.00070987,0.00066103,S
0.00571541,0.00051583,0.00089826,0.00090991,-0.00356384,-0.00112599,0.00399533,-0.00026975,0.00035758,-0.00138843,0.00110726,-0.00103597,-0.00115527,0.00050444,-0.00029003,0.00056655,-0.00087659,0.00017302,-0.00056090,0.00013251,-0.00005923,0.00033800,-0.00048582,-0.00002058,0.00580851,0.00384665,0.00402036,0.00205597,0.00129353,0.00105799,0.00057938,0.00059219,S
0.00268706,0.00074480,0.00027863,0.00178382,-0.00398706,-0.00081364,0.00231432,0.00001584,0.00019951,0.00016103,0.00065106,-0.00077676,-0.00084121,0.00006360,-0.00017212,0.00024275,-0.00011756,0.00008676,-0.00046695,0.00007933,-0.00004391,0.00043041,-0.00012672,0.00007200,0.00280226,0.00444305,0.00232296,0.00102623,0.00086099,0.00028333,0.00047567,0.00045441,R
0.00046870,-0.00007428,-0.00005585,0.00234517,-0.00315784,-0.00059711,0.00086007,-0.00010644,0.00004545,0.00123099,0.00015376,-0.00057638,-0.00082162,-0.00030336,-0.00012388,0.00020791,0.00030712,0.00008020,-0.00053861,-0.00004529,-0.00005706,0.00039628,-0.00018418,0.00007421,0.00047782,0.00397849,0.00086783,0.00136792,0.00088455,0.00037944,0.00054351,0.00044325,R
-0.00209937,-0.00176149,-0.00026437,0.00303938,-0.00284936,-0.00051787,-0.00066326,-0.00084729,-0.00019090,0.00208442,-0.00027578,-0.00049646,-0.00080252,-0.00052725,-0.00006516,0.00021694,0.00009640,0.00002476,-0.00047604,-0.00023151,-0.00007386,0.00026670,-0.00013423,0.00002497,0.00275319,0.00419820,0.00109282,0.00216041,0.00096243,0.00023868,0.00053448,0.00029962,R
-0.00640865,-0.00442446,-0.00057147,0.00367878,-0.00326789,-0.00065230,-0.00363392,-0.00255951,-0.00023093,0.00248955,-0.00072156,-0.00052880,-0.00107732,-0.00066574,-0.00007678,0.00015985,-0.00010463,-0.00003361,-0.00074267,-0.00042805,-0.00001001,0.00010128,-0.00011145,-0.00000808,0.00780853,0.00496367,0.00445082,0.00264540,0.00126875,0.00019398,0.00085725,0.00015081,R
-0.01167103,-0.00766732,-0.00056225,0.00339765,-0.00287827,-0.00072827,-0.00402261,-0.00254368,-0.00028218,0.00252716,-0.00075898,-0.00063655,-0.00146177,-0.00090079,0.00000256,-0.00007809,0.00010823,-0.00002110,-0.00010797,0.00000440,-0.00001424,0.00001045,-0.00001040,-0.00002993,0.01397558,0.00451208,0.00476774,0.00271437,0.00171704,0.00013512,0.00010899,0.00003336,R
-0.01565053,-0.00979215,-0.00087624,0.00411630,-0.00875200,0.00026028,-0.00605529,-0.00627514,-0.00108698,0.00268729,-0.00411932,-0.00030518,-0.00124360,-0.00066401,-0.00009812,0.00022458,-0.00183554,0.00030892,-0.00063521,-0.00116608,-0.00025150,0.00005004,-0.00105010,0.00010355,0.01848224,0.00967519,0.00878780,0.00492782,0.00141318,0.00187486,0.00135148,0.00105638,R
