1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00070996,-0.00071607,-0.00021542,-0.00039633,-0.00317140,0.00013159,-0.00153826,-0.00114933,-0.00007971,-0.00082132,-0.00193419,0.00009848,0.00002775,-0.00001838,0.00001044,0.00004223,0.00010060,-0.00001605,0.00008585,-0.00001635,0.00000638,-0.00004908,0.00002084,-0.00002743,0.00103112,0.00319878,0.00192186,0.00210365,0.00003489,0.00011028,0.00008762,0.00005996,P
-0.00063706,-0.00082450,-0.00016318,-0.00026924,-0.00242220,0.00006987,-0.00130399,-0.00124792,-0.00004781,-0.00142350,-0.00186735,-0.00011040,0.00002278,-0.00003389,0.00001632,0.00003972,0.00023413,-0.00001929,0.00007321,-0.00003081,0.00000997,-0.00018818,0.00002089,-0.00006528,0.00105464,0.00243812,0.00180554,0.00235065,0.00004398,0.00023825,0.00008005,0.00020028,P
-0.00053872,-0.00091475,-0.00010322,-0.00018526,-0.00138753,0.00002409,-0.00085320,-0.00133763,-0.00000944,-0.00115860,-0.00106128,-0.00015976,0.00002810,-0.00002578,0.00001713,0.00002399,0.00029562,-0.00001308,0.00012880,-0.00002563,0.00001096,0.00007569,0.00023030,-0.00001410,0.00106660,0.00140005,0.00158660,0.00157930,0.00004181,0.00029688,0.00013178,0.00024283,P
-0.00046509,-0.00097849,-0.00000914,0.00002463,0.00010330,-0.00005250,-0.00031775,-0.00137352,0.00004856,-0.00146287,-0.00000466,0.00014208,0.00002166,-0.00001875,0.00002767,0.00006173,0.00043848,-0.00002253,0.00015748,-0.00001056,0.00001706,-0.00008949,0.00031077,0.00008878,0.00108343,0.00011846,0.00141064,0.00146976,0.00003982,0.00044338,0.00015876,0.00033536,P
-0.00050089,-0.00115012,0.00015566,0.00098910,0.00428183,-0.00045664,0.00116247,-0.00158725,0.00019772,-0.00095426,0.00287194,0.00033626,-0.00001155,-0.00005537,0.00005316,0.00031112,0.00134791,-0.00013037,0.00047749,-0.00006894,0.00004812,0.00016407,0.00092793,0.00006264,0.00126408,0.00441825,0.00197732,0.00304495,0.00007762,0.00138948,0.00048484,0.00094441,P
-0.00058392,-0.00120862,0.00043107,0.00351202,0.01334764,-0.00157586,0.00186077,-0.00174805,0.00037417,-0.00043301,0.00954490,0.00004955,-0.00002306,-0.00001625,0.00007650,0.00070081,0.00251828,-0.00031089,0.00019397,-0.00004467,0.00004901,0.00014479,0.00185360,-0.00007964,0.00140981,0.01389162,0.00258033,0.00955485,0.00008154,0.00263240,0.00020499,0.00186095,P
-0.00071128,-0.00108793,0.00076610,0.00782115,0.02677338,-0.00287831,0.00267893,-0.00159380,0.00063172,0.00276468,0.02084153,-0.00171713,-0.00004108,0.00003893,0.00010807,0.00139004,0.00433088,-0.00042015,0.00026392,0.00004976,0.00008308,0.00103151,0.00364407,-0.00056990,0.00150878,0.02804049,0.00318055,0.02109411,0.00012200,0.00456785,0.00028113,0.00382989,P
-0.00060248,-0.00036453,0.00111117,0.01260042,0.03478929,-0.00469726,0.00207975,-0.00095947,0.00081225,0.00489303,0.03018291,-0.00376520,0.00003200,0.00021276,0.00010149,0.00140567,0.00235762,-0.00053498,-0.00017623,0.00018657,0.00005310,0.00062599,0.00274746,-0.00060237,0.00131551,0.03729785,0.00243016,0.03080790,0.00023789,0.00279651,0.00026207,0.00288154,P
-0.00038319,0.00050473,0.00134282,0.01670530,0.03764033,-0.00568008,0.00183540,-0.00008579,0.00105971,0.01060676,0.03380259,-0.00527426,0.00006266,0.00024836,0.00006619,0.00117282,0.00081458,-0.00028081,-0.00006981,0.00024962,0.00007070,0.00163249,0.00103420,-0.00043116,0.00148484,0.04157072,0.00212109,0.03581810,0.00026456,0.00145530,0.00026867,0.00198002,P
-0.00006325,0.00148149,0.00142611,0.01840800,0.03402343,-0.00617262,0.00120254,0.00047785,0.00109746,0.01249946,0.02867072,-0.00520663,0.00008647,0.00026399,0.00002251,0.00046019,-0.00097754,-0.00013312,-0.00017104,0.00015234,0.00001020,0.00051154,-0.00138699,0.00001828,0.00205732,0.03917332,0.00169672,0.03170735,0.00027870,0.00108861,0.00022927,0.00147843,P
0.00032817,0.00226264,0.00145727,0.01718271,0.02857746,-0.00586303,0.00019330,0.00197339,0.00163030,0.01394919,0.02156733,-0.00456000,0.00013497,0.00026937,0.00001075,-0.00042251,-0.00187792,0.00010675,-0.00034801,0.00051570,0.00018374,0.00049991,-0.00244945,0.00022298,0.00271125,0.03385694,0.00256700,0.02608684,0.00030148,0.00192782,0.00064871,0.00250986,S
0.00076681,0.00276306,0.00136855,0.01313485,0.01994434,-0.00511539,-0.00046707,0.00271279,0.00175088,0.00960297,0.01381594,-0.00365718,0.00012901,0.00014718,-0.00002609,-0.00119055,-0.00253915,0.00021990,-0.00019423,0.00021747,0.00003547,-0.00127830,-0.00227982,0.00026553,0.00317733,0.02442270,0.00326236,0.01721837,0.00019745,0.00281302,0.00029373,0.00262719,S
0.00122547,0.00293904,0.00120331,0.00732524,0.01017257,-0.00389346,-0.00096664,0.00327126,0.00181954,0.00564756,0.00763084,-0.00259365,0.00013899,0.00005333,-0.00005007,-0.00176049,-0.00296114,0.00037028,-0.00015139,0.00016923,0.00002081,-0.00119861,-0.00187427,0.00032228,0.00340407,0.01312629,0.00386604,0.00984132,0.00015706,0.00346479,0.00022801,0.00224798,S
0.00132169,0.00271649,0.00091862,0.00296457,0.00480350,-0.00224506,-0.00053674,0.00238495,0.00118648,0.00266136,0.00426089,-0.00146467,0.00002830,-0.00006546,-0.00008373,-0.00128255,-0.00157914,0.00048482,0.00012644,-0.00026068,-0.00018619,-0.00087829,-0.00099116,0.00033205,0.00315754,0.00607475,0.00271731,0.00523290,0.00010998,0.00209133,0.00034440,0.00136531,S
0.00119834,0.00248364,0.00069155,0.00027218,0.00252098,-0.00101934,-0.00029367,0.00192177,0.00082467,0.00096907,0.00251618,-0.00071317,-0.00003334,-0.00006293,-0.00006137,-0.00072767,-0.00061690,0.00033128,0.00006569,-0.00012518,-0.00009778,-0.00045737,-0.00047154,0.00020311,0.00284301,0.00273285,0.00211176,0.00278906,0.00009401,0.00100986,0.00017190,0.00068760,S
0.00101116,0.00242053,0.00052290,-0.00129392,0.00314272,-0.00016233,-0.00010339,0.00164492,0.00055945,-0.00001986,0.00185799,-0.00020351,-0.00006455,-0.00002176,-0.00005816,-0.00054003,0.00021439,0.00029552,0.00006561,-0.00009546,-0.00009146,-0.00034101,-0.00022696,0.00017575,0.00267486,0.00340254,0.00174053,0.00186921,0.00008956,0.00065187,0.00014759,0.00044574,S
0.00072671,0.00233815,0.00036234,-0.00228731,0.00542603,0.00042703,-0.00043345,0.00215063,0.00040986,-0.00037983,0.00230537,0.00005961,-0.00008620,-0.00002497,-0.00004865,-0.00030103,0.00069191,0.00017859,-0.00010002,0.00015324,-0.00004533,-0.00010908,0.00013557,0.00007973,0.00247514,0.00590390,0.00223183,0.00233721,0.00010208,0.00077541,0.00018852,0.00019140,S
0.00045288,0.00217906,0.00022950,-0.00256158,0.00682257,0.00085188,-0.00035192,0.00177423,0.00020213,-0.00064942,0.00510928,0.00047434,-0.00007606,-0.00004419,-0.00003690,-0.00007618,0.00038793,0.00011801,0.00002265,-0.00010455,-0.00005771,-0.00007488,0.00077887,0.00011520,0.00223743,0.00733723,0.00182005,0.00517218,0.00009539,0.00041258,0.00012155,0.00079089,S
0.00022873,0.00170833,0.00011304,-0.00216116,0.00539148,0.00087912,-0.00038653,0.00148517,0.00010466,-0.00073975,0.00473174,0.00047372,-0.00006792,-0.00014265,-0.00003529,0.00012134,-0.00043367,0.00000825,-0.00001049,-0.00008760,-0.00002954,-0.00002737,-0.00011441,-0.00000019,0.00172727,0.00587465,0.00153820,0.00481259,0.00016189,0.00045040,0.00009303,0.00011763,S
0.00012089,0.00127332,0.00002652,-0.00104530,0.00323622,0.00058310,0.00036381,0.00040080,-0.00013080,-0.00059067,0.00409639,0.00039068,-0.00003370,-0.00013594,-0.00002704,0.00034871,-0.00067352,-0.00009250,0.00023448,-0.00033886,-0.00007358,0.00004659,-0.00019855,-0.00002595,0.00127932,0.00345047,0.00055688,0.00415716,0.00014264,0.00076405,0.00041860,0.00020558,S
0.00003097,0.00085393,-0.00005160,-0.00024592,0.00248264,0.00019826,0.00115626,-0.00020619,-0.00048109,-0.00043747,0.00136462,0.00005713,-0.00002569,-0.00011983,-0.00002232,0.00022839,-0.00021531,-0.00010995,0.00022641,-0.00017343,-0.00010008,0.00004377,-0.00078051,-0.00009530,0.00085605,0.00250265,0.00126921,0.00143417,0.00012457,0.00033258,0.00030225,0.00078752,S
-0.00003692,0.00062063,-0.00011580,0.00009278,0.00237972,-0.00006163,0.00177360,-0.00071020,-0.00075006,-0.00040874,0.00133108,-0.00000369,-0.00002190,-0.00007526,-0.00002071,0.00010926,-0.00003320,-0.00008384,0.00019914,-0.00016258,-0.00008677,0.00000927,-0.00001082,-0.00001962,0.00063242,0.00238233,0.00205247,0.00139243,0.00008107,0.00014166,0.00027133,0.00002425,S
-0.00002642,0.00026146,-0.00021635,0.00000064,0.00236760,-0.00013673,0.00176063,-0.00100875,-0.00081560,-0.00040496,0.00108805,-0.00002401,0.00000292,-0.00009977,-0.00002793,-0.00002559,-0.00000337,-0.00002086,-0.00000360,-0.00008293,-0.00001821,0.00000105,-0.00006751,-0.00000564,0.00034040,0.00237154,0.00218692,0.00116122,0.00010365,0.00003319,0.00008498,0.00006775,S
0.00016958,-0.00015006,-0.00038611,-0.00056597,0.00114409,-0.00005225,0.00124752,-0.00083997,-0.00065626,-0.00045084,0.00089540,0.00003848,0.00006322,-0.00013275,-0.00005476,-0.00018278,-0.00039468,0.00002725,-0.00016552,0.00005445,0.00005140,-0.00001480,-0.00006215,0.00002016,0.00044762,0.00127750,0.00164089,0.00100324,0.00015690,0.00043580,0.00018167,0.00006699,S
0.00056766,-0.00063833,-0.00057911,-0.00090264,0.00097714,0.00011519,0.00081919,-0.00068365,-0.00052501,-0.00055775,0.00080294,0.00014548,0.00012063,-0.00014796,-0.00005848,-0.00010202,-0.00005059,0.00005074,-0.00012980,0.00004737,0.00003977,-0.00003240,-0.00002802,0.00003242,0.00103203,0.00133523,0.00118916,0.00098842,0.00019966,0.00012467,0.00014378,0.00005372,S
0.00108269,-0.00100792,-0.00075292,-0.00160530,0.00052686,0.00041163,0.00041064,-0.00049213,-0.00041996,-0.00074490,0.00090784,0.00028822,0.00016095,-0.00011550,-0.00005431,-0.00021958,-0.00014071,0.00009264,-0.00012767,0.00005985,0.00003283,-0.00005848,0.00003278,0.00004461,0.00165982,0.00173897,0.00076628,0.00120918,0.00020541,0.00027676,0.00014478,0.00008053,S
0.00145585,-0.00112612,-0.00081099,-0.00181183,0.00096551,0.00058852,0.00009063,-0.00027915,-0.00032309,-0.00130566,0.00109839,0.00050703,0.00012037,-0.00003813,-0.00001873,-0.00006662,0.00014150,0.00005706,-0.00010323,0.00006870,0.00003125,-0.00018089,0.00006147,0.00007058,0.00201130,0.00213572,0.00043649,0.00177997,0.00012765,0.00016648,0.00012788,0.00020367,S
0.00152395,-0.00096114,-0.00072760,-0.00191369,0.00043084,0.00064578,-0.00000964,-0.00010072,-0.00027701,-0.00158611,0.00105904,0.00060570,0.00001892,0.00004583,0.00002316,-0.00002829,-0.00014852,0.00001591,-0.00002785,0.00004957,0.00001280,-0.00007790,-0.00001093,0.00002741,0.00194310,0.00206515,0.00029491,0.00200105,0.00005472,0.00015203,0.00005828,0.00008330,S
0.00182018,-0.00074587,-0.00068794,-0.00153406,0.00043565,0.00052618,0.00009107,0.00000126,-0.00027028,-0.00181637,0.00088680,0.00059912,0.00008977,0.00006523,0.00001202,0.00011504,0.00000146,-0.00003624,0.00003052,0.00003090,0.00000204,-0.00006978,-0.00005219,-0.00000199,0.00208390,0.00167928,0.00028521,0.00210822,0.00011161,0.00012062,0.00004348,0.00008716,S
0.00181908,-0.00007490,-0.00049777,-0.00560404,-0.00263382,0.00062256,0.00041826,0.00028230,-0.00023683,-0.00418764,-0.00105372,0.00059684,-0.00000008,0.00004725,0.00001339,-0.00028662,-0.00021616,0.00000679,0.00002304,0.00001979,0.00000236,-0.00016699,-0.00013666,-0.00000016,0.00188744,0.00622333,0.00055743,0.00435923,0.00004911,0.00035906,0.00003047,0.00021578,R
0.00230782,0.00024073,-0.00055097,-0.00758982,-0.00387844,0.00086449,0.00067064,0.00057391,-0.00026692,-0.00689824,-0.00322642,0.00106068,0.00044432,0.00028694,-0.00004836,-0.00180525,-0.00113148,0.00021994,0.00022944,0.00026510,-0.00002735,-0.00246418,-0.00197518,0.00042168,0.00238486,0.00856709,0.00092216,0.00768899,0.00053112,0.00214185,0.00035166,0.00318612,R
0.00248011,0.00060670,-0.00054419,-0.01245349,-0.01014609,0.00208598,0.00093590,0.00086610,-0.00030051,-0.00991147,-0.00747913,0.00194877,0.00007490,0.00015912,0.00000295,-0.00211464,-0.00272507,0.00053108,0.00011533,0.00012704,-0.00001461,-0.00131010,-0.00184900,0.00038613,0.00261058,0.01619827,0.00131009,0.01256870,0.00017589,0.00348995,0.00017220,0.00229875,R
0.00474004,0.00235775,-0.00087735,-0.02644191,-0.03793438,0.00860523,0.00260452,0.00261407,-0.00059476,-0.02380712,-0.02892015,0.00803499,0.00090397,0.00070042,-0.00013326,-0.00559537,-0.01111531,0.00260770,0.00066745,0.00069919,-0.00011770,-0.00555826,-0.00857641,0.00243449,0.00536625,0.04703447,0.00373772,0.03831077,0.00115131,0.01271450,0.00097376,0.01050599,R
0.00327374,0.00188395,-0.00058037,-0.01560180,-0.03852242,0.00763659,0.00207884,0.00197023,-0.00044305,-0.01151940,-0.03082404,0.00612778,-0.00041894,-0.00013537,0.00008485,0.00309717,-0.00016801,-0.00027675,-0.00015019,-0.00018395,0.00004335,0.00351078,-0.00054397,-0.00054492,0.00382145,0.04225767,0.00289822,0.03347189,0.00044837,0.00311405,0.00024140,0.00359422,R
0.00293972,0.00188284,-0.00049615,-0.00420122,-0.03374281,0.00617163,0.00207644,0.00184794,-0.00040746,-0.00299184,-0.02762982,0.00474437,-0.00011134,-0.00000037,0.00002807,0.00380019,0.00159320,-0.00048832,-0.00000080,-0.00004076,0.00001186,0.00284252,0.00106474,-0.00046114,0.00352608,0.03455889,0.00280936,0.02819339,0.00011482,0.00414948,0.00004246,0.00307022,R
0.00246370,0.00168953,-0.00040179,0.00198386,-0.02690285,0.00412513,0.00191473,0.00167222,-0.00036170,0.00329317,-0.02784102,0.00240167,-0.00014001,-0.00005686,0.00002775,0.00181914,0.00201175,-0.00060191,-0.00004756,-0.00005168,0.00001346,0.00184853,-0.00006212,-0.00068903,0.00301426,0.02728948,0.00256775,0.02813779,0.00015364,0.00277826,0.00007152,0.00197375,R
0.00233591,0.00166163,-0.00036494,0.00321833,-0.02137514,0.00297548,0.00193851,0.00167457,-0.00034754,0.00432518,-0.02008333,0.00202803,-0.00003758,-0.00000821,0.00001084,0.00036308,0.00162580,-0.00033813,0.00000699,0.00000069,0.00000416,0.00030353,0.00228167,-0.00010989,0.00288976,0.02181989,0.00258511,0.02064365,0.00003997,0.00169982,0.00000817,0.00230440,R
0.00210362,0.00147260,-0.00031333,0.00311177,-0.01652248,0.00193069,0.00185038,0.00153842,-0.00031730,0.00315940,-0.01630773,0.00179123,-0.00006832,-0.00005560,0.00001518,-0.00003134,0.00142725,-0.00030729,-0.00002592,-0.00004005,0.00000889,-0.00034288,0.00111047,-0.00006965,0.00258688,0.01692344,0.00242720,0.01670726,0.00008938,0.00146029,0.00004852,0.00116429,R
0.00199731,0.00140123,-0.00029874,0.00295765,-0.01535306,0.00135942,0.00172832,0.00141984,-0.00029523,0.00382271,-0.01118877,0.00134156,-0.00003322,-0.00002230,0.00000456,-0.00004816,0.00036544,-0.00017852,-0.00003814,-0.00003705,0.00000690,0.00020729,0.00159967,-0.00014052,0.00245804,0.01569434,0.00225615,0.01189965,0.00004027,0.00040956,0.00005362,0.00161916,R
0.00185918,0.00129545,-0.00027932,0.00412302,-0.01567219,0.00064223,0.00157589,0.00125274,-0.00026847,0.00532788,-0.01108434,0.00023303,-0.00003947,-0.00003022,0.00000555,0.00033296,-0.00009118,-0.00020491,-0.00004355,-0.00004774,0.00000765,0.00043005,0.00002984,-0.00031672,0.00228315,0.01621817,0.00203097,0.01230054,0.00005002,0.00040145,0.00006507,0.00053493,R
0.00176670,0.00123039,-0.00026323,0.00508363,-0.01597328,0.00004265,0.00148730,0.00116727,-0.00025542,0.00629616,-0.01215708,-0.00073070,-0.00002890,-0.00002033,0.00000503,0.00030019,-0.00009409,-0.00018737,-0.00002768,-0.00002671,0.00000408,0.00030259,-0.00033523,-0.00030117,0.00216896,0.01676278,0.00190783,0.01371022,0.00003569,0.00036616,0.00003868,0.00054281,R
0.00158079,0.00105407,-0.00021543,0.00573710,-0.01540199,-0.00051764,0.00137679,0.00100696,-0.00021779,0.00545686,-0.01182746,-0.00084594,-0.00005164,-0.00004898,0.00001328,0.00018152,0.00015869,-0.00015564,-0.00003070,-0.00004453,0.00001045,-0.00023314,0.00009156,-0.00003201,0.00191216,0.01644395,0.00171958,0.01305303,0.00007240,0.00028698,0.00005509,0.00025251,R
0.00149580,0.00097000,-0.00018536,0.00481897,-0.01516262,-0.00057485,0.00134441,0.00094944,-0.00019846,0.00444972,-0.01130891,-0.00087104,-0.00002741,-0.00002712,0.00000970,-0.00029617,0.00007721,-0.00001845,-0.00001044,-0.00001856,0.00000624,-0.00032488,0.00016727,-0.00000810,0.00179240,0.01592037,0.00165779,0.01218401,0.00003976,0.00030662,0.00002219,0.00036551,R
0.00132734,0.00083322,-0.00014928,0.00379933,-0.01439665,-0.00061716,0.00122343,0.00082664,-0.00016249,0.00374255,-0.00964385,-0.00071208,-0.00004955,-0.00004023,0.00001061,-0.00029990,0.00022529,-0.00001244,-0.00003558,-0.00003612,0.00001058,-0.00020799,0.00048973,0.00004675,0.00157428,0.01490232,0.00148544,0.01036906,0.00006470,0.00037530,0.00005179,0.00053411,R
0.00116266,0.00145779,-0.00007129,0.00324675,-0.01409522,-0.00069599,0.00110430,0.00070418,-0.00011425,0.00325296,-0.01008945,-0.00085801,-0.00005146,0.00019518,0.00002437,-0.00017268,0.00009420,-0.00002463,-0.00003723,-0.00003827,0.00001507,-0.00015300,-0.00013925,-0.00004560,0.00186602,0.01448105,0.00131469,0.01063555,0.00020332,0.00019824,0.00005548,0.00021184,R
0.00102743,0.00099011,-0.00003173,0.00308884,-0.01400687,-0.00082042,0.00092257,0.00040397,-0.00004442,0.00313622,-0.01097476,-0.00110108,-0.00003977,-0.00013755,0.00001164,-0.00004644,0.00002598,-0.00003660,-0.00005345,-0.00008830,0.00002054,-0.00003434,-0.00026038,-0.00007149,0.00142722,0.01436685,0.00100812,0.01146706,0.00014366,0.00006459,0.00010524,0.00027220,R
0.00109946,-0.00000519,0.00001374,0.00294477,-0.01410554,-0.00094825,0.00098439,-0.00037950,0.00000635,0.00327881,-0.01195133,-0.00130785,0.00002251,-0.00031103,0.00001421,-0.00004502,-0.00003084,-0.00003995,0.00001932,-0.00024484,0.00001587,0.00004456,-0.00030518,-0.00006461,0.00109956,0.01444082,0.00105503,0.01246176,0.00031217,0.00006763,0.00024611,0.00031511,R
0.00155709,-0.00567020,0.00022699,0.00231319,-0.01447015,-0.00108178,0.00129946,-0.00505874,0.00025004,0.00302325,-0.01081011,-0.00129129,0.00013460,-0.00166618,0.00006272,-0.00018576,-0.00010724,-0.00003927,0.00009267,-0.00137625,0.00007168,-0.00007516,0.00033565,0.00000487,0.00588449,0.01469376,0.00522896,0.01129893,0.00167278,0.00021806,0.00138123,0.00034400,R
0.00231019,-0.01214673,0.00062338,0.00212423,-0.01408155,-0.00158460,0.00186949,-0.00754814,0.00016116,0.00250204,-0.00925352,-0.00118921,0.00022150,-0.00190486,0.00011659,-0.00005558,0.00011430,-0.00014789,0.00016765,-0.00073218,-0.00002614,-0.00015330,0.00045782,0.00003002,0.01238018,0.01432876,0.00777788,0.00965930,0.00192124,0.00019499,0.00075158,0.00048374,R
0.00366087,-0.02098946,0.00091531,0.00198724,-0.01314560,-0.00185157,0.00264945,-0.01102047,-0.00000116,0.00204325,-0.00821345,-0.00117349,0.00038591,-0.00252649,0.00008341,-0.00003914,0.00026742,-0.00007628,0.00022285,-0.00099209,-0.00004638,-0.00013108,0.00029716,0.00000449,0.02132597,0.01342327,0.01133448,0.00854475,0.00255716,0.00028082,0.00101787,0.00032482,R
0.00570615,-0.02868079,0.00072825,0.00208268,-0.01222540,-0.00225101,0.00649386,-0.01804289,-0.00092739,0.00174449,-0.00751189,-0.00117145,0.00060155,-0.00226216,-0.00005502,0.00002807,0.00027065,-0.00011748,0.00113071,-0.00206542,-0.00027242,-0.00008787,0.00020634,0.00000060,0.02925198,0.01260417,0.01919833,0.00780026,0.00234142,0.00029638,0.00237037,0.00022427,R
0.00823656,-0.03359371,-0.00015930,0.00183947,-0.01055779,-0.00217494,0.00907667,-0.02583479,-0.00162372,0.00150513,-0.00717312,-0.00126882,0.00081626,-0.00158481,-0.00028631,-0.00007845,0.00053794,0.00002454,0.00083317,-0.00251352,-0.00022463,-0.00007721,0.00010928,-0.00003141,0.03458907,0.01093531,0.02743098,0.00743834,0.00180552,0.00054418,0.00265752,0.00013744,R
0.01048810,-0.03388403,-0.00131570,0.00168068,-0.00949069,-0.00220815,0.01073210,-0.02890081,-0.00201537,0.00131334,-0.00644478,-0.00125873,0.00066222,-0.00008539,-0.00034012,-0.00004670,0.00031385,-0.00000977,0.00048689,-0.00090177,-0.00011519,-0.00005641,0.00021422,0.00000297,0.03549449,0.00988806,0.03089493,0.00669660,0.00074933,0.00031746,0.00103127,0.00022154,R
0.01042391,-0.02658818,-0.00216280,0.00144930,-0.00688543,-0.00182189,0.00799185,-0.02105115,-0.00174550,0.00114764,-0.00529661,-0.00122211,-0.00001605,0.00182396,-0.00021178,-0.00005784,0.00065131,0.00009656,-0.00068506,0.00196242,0.00006747,-0.00004142,0.00028704,0.00000915,0.02864031,0.00726835,0.02258467,0.00555560,0.00183629,0.00066097,0.00207965,0.00029016,R
0.01044476,-0.02191113,-0.00262400,0.00131721,-0.00614451,-0.00170064,0.00710300,-0.01612690,-0.00163344,0.00103966,-0.00536417,-0.00128935,0.00000772,0.00173224,-0.00017081,-0.00004892,0.00027442,0.00004491,-0.00032920,0.00182379,0.00004151,-0.00003999,-0.00002502,-0.00002490,0.02441467,0.00651016,0.01769740,0.00561405,0.00174066,0.00028234,0.00185373,0.00005335,D
0.00854174,-0.01499107,-0.00252152,0.00125226,-0.00538477,-0.00161983,0.00589966,-0.01196218,-0.00165044,0.00092641,-0.00535333,-0.00133744,-0.00055971,0.00203531,0.00003014,-0.00001910,0.00022345,0.00002377,-0.00035392,0.00122492,-0.00000500,-0.00003331,0.00000319,-0.00001414,0.01743707,0.00576088,0.01343964,0.00559510,0.00211109,0.00022552,0.00127503,0.00003633,D
