1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.02146192,0.00576427,-0.02133559,0.01564024,-0.00500459,0.03847443,-0.01768498,0.00581509,-0.01242506,0.01554350,-0.00495820,0.03896866,0.00013270,-0.00025846,-0.00222516,0.00135288,-0.00157686,0.00097902,0.00064214,-0.00055049,-0.00161794,0.00076401,-0.00128687,0.00160259,0.03080662,0.04183234,0.02238204,0.04224619,0.00224405,0.00229680,0.00182568,0.00219273,S
-0.01567627,0.00231802,-0.02513333,0.01802944,-0.01112074,0.02229050,-0.01721431,0.00467965,-0.01569699,0.01899148,-0.01128432,0.02328743,0.00186634,-0.00111169,-0.00122508,0.00077071,-0.00197295,-0.00522062,0.00015183,-0.00036627,-0.00105546,0.00111225,-0.00204068,-0.00505846,0.02971200,0.03075057,0.02376188,0.03209854,0.00249397,0.00563395,0.00112748,0.00556682,S
-0.01478155,0.00449063,-0.01775434,0.01019341,-0.01007319,0.01197169,-0.01457058,0.00263580,-0.01504054,0.01042279,-0.01004732,0.01201546,0.00022942,0.00055708,0.00189205,-0.00200924,0.00026860,-0.00264585,0.00067788,-0.00052406,0.00016832,-0.00219710,0.00031718,-0.00289025,0.02353458,0.01867341,0.02110609,0.01881368,0.00198565,0.00333312,0.00087321,0.00364436,S
-0.01185772,0.00091330,-0.01898815,0.00410218,-0.00815222,0.00125350,-0.01301277,0.00342271,-0.01352054,0.00425468,-0.00783693,0.00104592,0.00100822,-0.00123356,-0.00042545,-0.00210042,0.00066240,-0.00369593,0.00053718,0.00027135,0.00052414,-0.00212693,0.00076220,-0.00378260,0.02240512,0.00921183,0.01907490,0.00897852,0.00164900,0.00430238,0.00079807,0.00440600,S
-0.01235536,-0.00891656,0.00166731,-0.00167384,-0.00529201,0.01038085,-0.01403223,-0.00846990,0.00145888,-0.00167527,-0.00537957,0.01045012,-0.00013823,-0.00273052,0.00573763,-0.00160445,0.00079450,0.00253538,-0.00028318,-0.00330350,0.00416095,-0.00164721,0.00068260,0.00261228,0.01532775,0.01177154,0.01645512,0.01187229,0.00635572,0.00310381,0.00532042,0.00316279,S
-0.00342685,-0.01823382,0.02415933,0.00094127,-0.00693480,0.01065258,-0.00727922,-0.01798335,0.02099107,0.00083539,-0.00737982,0.01097626,0.00318875,-0.00332759,0.00803286,0.00093397,-0.00058671,0.00009705,0.00241179,-0.00339766,0.00697578,0.00089667,-0.00071438,0.00018791,0.03046126,0.01274578,0.02858344,0.01325285,0.00926109,0.00110722,0.00812542,0.00116175,S
-0.00029112,-0.02774342,0.03060503,0.00199450,-0.00498278,0.00954762,-0.00602659,-0.02555465,0.02726442,0.00183485,-0.00561986,0.01000932,0.00082519,-0.00250253,0.00169624,0.00027717,0.00051369,-0.00029078,0.00032964,-0.00199245,0.00165088,0.00026301,0.00046315,-0.00025446,0.04130920,0.01095277,0.03785114,0.01162480,0.00313382,0.00065211,0.00260843,0.00059028,S
0.00328828,-0.02054388,0.03132276,-0.00032001,0.00019045,0.00153460,-0.00043608,-0.02025524,0.02164542,-0.00033957,0.00010948,0.00159295,0.00119313,0.00239985,0.00023924,-0.00077150,0.00172441,-0.00267101,0.00186350,0.00176647,-0.00187300,-0.00072480,0.00190978,-0.00280546,0.03760291,0.00157913,0.02964775,0.00163241,0.00269074,0.00327156,0.00317824,0.00347033,S
0.00245653,-0.02494389,-0.00760688,-0.00168934,0.00199158,-0.00211709,0.00584672,-0.01078973,-0.01819526,-0.00166009,0.00210606,-0.00219963,-0.00023764,-0.00125715,-0.01112275,-0.00039124,0.00051461,-0.00104334,0.00179509,0.00270443,-0.01138305,-0.00037729,0.00057045,-0.00108359,0.02619345,0.00336190,0.02194698,0.00346839,0.01119610,0.00122737,0.01183681,0.00128138,S
0.00251147,-0.02541695,-0.00690408,0.00729148,-0.01209591,0.02290045,0.00990059,-0.00259309,-0.03738306,0.00733602,-0.01192142,0.02277388,0.00001665,-0.00014335,0.00021297,0.00272146,-0.00426894,0.00758108,0.00122845,0.00248383,-0.00581448,0.00272610,-0.00425075,0.00756773,0.02645742,0.02690553,0.03875872,0.02673176,0.00025726,0.00911608,0.00644102,0.00909786,S
0.00378622,-0.03063007,-0.01924317,0.01082176,-0.01689894,0.03139353,0.00814320,-0.00106348,-0.04366448,0.01083292,-0.01685484,0.03136163,0.00035410,-0.00144809,-0.00342752,0.00098063,-0.00133417,0.00235919,-0.00048816,0.00042489,-0.00174484,0.00097136,-0.00137039,0.00238549,0.03637081,0.03725907,0.04443006,0.03721545,0.00373768,0.00288226,0.00186100,0.00291754,S
0.00518487,-0.03086534,-0.00748230,0.01446375,-0.02037464,0.03721424,0.00937671,-0.02369155,-0.01586353,0.01446655,-0.02036359,0.03720625,0.00043708,-0.00007352,0.00367527,0.00113812,-0.00108616,0.00181897,0.00038547,-0.00707127,0.00868780,0.00113551,-0.00109648,0.00182644,0.03217976,0.04482439,0.03001439,0.04481363,0.00370190,0.00240494,0.01120845,0.00241403,S
0.00657009,-0.02456802,-0.01445042,0.00522266,-0.04822252,0.02561274,0.00840628,-0.03298062,-0.00869608,0.00360177,-0.03468584,0.00762573,0.00039578,0.00179923,-0.00199089,-0.00264031,-0.00795654,-0.00331472,-0.00027726,-0.00265402,0.00204784,-0.00310422,-0.00409207,-0.00845158,0.02925011,0.05485162,0.03512846,0.03569639,0.00271248,0.00901471,0.00336368,0.00988992,S
0.00704489,-0.02249010,-0.02391714,0.00674638,-0.06615778,0.02312075,0.01395475,-0.03793241,-0.00651660,0.00415717,-0.04756495,-0.00100551,0.00016372,0.00071652,-0.00326438,0.00052542,-0.00618457,-0.00085930,0.00191326,-0.00170751,0.00075155,0.00019152,-0.00444107,-0.00297629,0.03357774,0.07040550,0.04093982,0.04775686,0.00334610,0.00626605,0.00267226,0.00534959,S
0.00320282,-0.01830419,-0.02043775,0.00736886,-0.07171123,0.01881172,0.00423955,-0.02067924,-0.01217534,0.00248092,-0.04882120,-0.00661466,-0.00113002,0.00123115,0.00102335,0.00018308,-0.00163337,-0.00126736,-0.00285741,0.00507446,-0.00166433,-0.00049302,-0.00036949,-0.00164975,0.02762251,0.07450289,0.02436890,0.04932969,0.00195957,0.00207548,0.00605681,0.00176104,S
0.00269854,-0.01630302,-0.02201968,0.00908424,-0.03311669,0.00255397,0.00425982,-0.01533388,-0.01271846,0.00492493,-0.02250347,-0.00375634,-0.00015759,0.00062537,-0.00049435,0.00053606,0.01206079,-0.00508055,0.00000633,0.00167043,-0.00016973,0.00076375,0.00822429,0.00089322,0.02753065,0.03443488,0.02037236,0.02334033,0.00081259,0.01309817,0.00167904,0.00830784,S
0.00193455,-0.01147288,-0.01456724,0.00598135,-0.01555893,-0.00704597,0.00248403,-0.01085819,-0.01133799,0.00301093,-0.00913439,-0.00942497,-0.00021222,0.00134170,0.00207012,-0.00086192,0.00487715,-0.00266665,-0.00049327,0.00124325,0.00038347,-0.00053167,0.00371363,-0.00157462,0.01864334,0.01809703,0.01589405,0.01346599,0.00247601,0.00562499,0.00139141,0.00406856,S
0.00412574,-0.00558241,-0.01824221,-0.00085862,-0.00241534,-0.02056723,0.00411435,-0.00784381,-0.01340752,-0.00165912,-0.00079509,-0.02282557,0.00073040,0.00196349,-0.00122499,-0.00227999,0.00438120,-0.00450708,0.00054344,0.00100479,-0.00068985,-0.00155668,0.00277977,-0.00446687,0.01951828,0.02072636,0.01606907,0.02289959,0.00242680,0.00668633,0.00133448,0.00548664,H
0.00288199,-0.00388622,-0.01039076,-0.00083425,-0.00464513,-0.00949216,0.00285787,-0.00466860,-0.00957950,0.00486849,-0.00600859,-0.01056042,-0.00034549,0.00047116,0.00218096,0.00000677,-0.00061939,0.00307641,-0.00034902,0.00088200,0.00106334,0.00181322,-0.00144819,0.00340699,0.01146195,0.01060067,0.01103313,0.01308922,0.00225786,0.00313815,0.00142493,0.00412221,H
0.00216584,-0.00235986,-0.00572309,-0.00150882,0.00045135,-0.01088442,0.00162967,-0.00262030,-0.00648033,0.00006763,-0.00025804,-0.01181014,-0.00023102,0.00049237,0.00150570,-0.00021760,0.00164403,-0.00044912,-0.00039619,0.00066074,0.00099973,-0.00154866,0.00185501,-0.00040314,0.00655847,0.01099777,0.00717750,0.01181315,0.00160092,0.00171810,0.00126214,0.00244989,H
0.00078991,-0.00338008,0.00171239,0.00739300,-0.00929890,0.01211531,0.00082335,-0.00108711,-0.00269112,0.00960073,-0.00718081,0.01204338,-0.00042998,-0.00031882,0.00232359,0.00278182,-0.00304695,0.00718742,-0.00025198,0.00047912,0.00118413,0.00297910,-0.00216337,0.00745422,0.00387055,0.01696781,0.00301692,0.01699356,0.00238445,0.00828742,0.00130200,0.00831388,H
0.00135432,0.00008010,0.00302051,0.00451661,-0.00144788,0.00377447,0.00059021,0.00025651,-0.00020354,0.00338372,-0.00007621,0.00681133,0.00016126,0.00098862,0.00037375,-0.00082183,0.00224315,-0.00238310,-0.00006661,0.00038389,0.00071074,-0.00177629,0.00202989,-0.00149487,0.00331121,0.00606157,0.00067496,0.00760589,0.00106914,0.00337436,0.00081053,0.00308387,H
0.00123783,0.00191988,0.00544691,0.00339395,-0.00237837,0.01274569,0.00059003,0.00118163,0.00270023,0.00702691,-0.00372146,0.01502202,-0.00003328,0.00052565,0.00069326,-0.00032076,-0.00026586,0.00256321,-0.00000005,0.00026432,0.00082965,0.00104091,-0.00104150,0.00234591,0.00590652,0.01340255,0.00300594,0.01699670,0.00087065,0.00259684,0.00087074,0.00276975,H
0.00092064,0.00312385,0.00791089,-0.00094044,0.00458847,0.00603720,0.00046922,0.00215362,0.00556879,0.00178960,-0.00017905,0.00778476,-0.00010232,0.00038838,0.00079483,-0.00139819,0.00224737,-0.00216403,-0.00003897,0.00031354,0.00092534,-0.00168945,0.00114271,-0.00233460,0.00855502,0.00764109,0.00598913,0.00798982,0.00089054,0.00341886,0.00097780,0.00310006,H
0.00037845,0.00311239,0.00841956,-0.00100373,0.00709561,0.00272801,-0.00046147,0.00286591,0.00688585,-0.00401909,0.00611637,-0.00235781,-0.00015061,-0.00000318,0.00014129,-0.00001758,0.00069643,-0.00091922,-0.00025852,0.00019786,0.00036585,-0.00161352,0.00174873,-0.00281738,0.00898438,0.00766793,0.00747270,0.00768911,0.00020654,0.00115338,0.00048972,0.00368770,H
0.00034897,0.00340997,0.00701158,0.00043656,0.00678593,0.00012887,-0.00025654,0.00342259,0.00612779,-0.00516317,0.00743363,-0.00405322,-0.00000921,0.00009299,-0.00043999,0.00045009,-0.00009678,-0.00081223,0.00006404,0.00017396,-0.00023689,-0.00035752,0.00041164,-0.00052982,0.00780461,0.00680118,0.00702352,0.00991694,0.00044981,0.00093363,0.00030080,0.00076025,H
-0.00011377,0.00312545,0.00500360,0.00026529,0.00556613,-0.00209371,-0.00176997,0.00368935,0.00385605,-0.00547317,0.00717263,-0.00520851,-0.00014022,-0.00008622,-0.00060848,-0.00005190,-0.00036963,-0.00067351,-0.00045861,0.00008084,-0.00068841,-0.00009394,-0.00007909,-0.00035009,0.00590063,0.00595280,0.00562256,0.01041781,0.00063035,0.00077002,0.00083112,0.00037100,H
-0.00008802,0.00259106,0.00321909,0.00023812,0.00325815,-0.00205459,-0.00120562,0.00283495,0.00219255,-0.00221951,0.00290153,-0.00380109,0.00000715,-0.00014844,-0.00049570,-0.00000755,-0.00064111,0.00001087,0.00015676,-0.00023733,-0.00046208,0.00090379,-0.00118641,0.00039095,0.00413327,0.00385922,0.00378124,0.00527195,0.00051750,0.00064124,0.00054261,0.00154184,H
-0.00049420,0.00142717,0.00217170,-0.00125603,0.00210702,-0.00241124,-0.00168094,0.00168614,0.00119966,-0.00164289,0.00169299,-0.00429143,-0.00011605,-0.00033254,-0.00029925,-0.00042690,-0.00032889,-0.00010190,-0.00013580,-0.00032823,-0.00028368,0.00016475,-0.00034530,-0.00014010,0.00264524,0.00343966,0.00266605,0.00489711,0.00046217,0.00054845,0.00045459,0.00040743,H
0.00050055,0.00001764,-0.00010067,-0.00225535,0.00163308,-0.00322499,0.00107262,-0.00081896,-0.00077871,-0.00181420,0.00146904,-0.00491137,0.00034302,-0.00048604,-0.00078358,-0.00034459,-0.00016343,-0.00028060,0.00094951,-0.00086383,-0.00068220,-0.00005907,-0.00007723,-0.00021377,0.00051088,0.00426077,0.00155808,0.00543792,0.00098382,0.00047349,0.00145367,0.00023485,H
0.00063113,-0.00067709,-0.00161095,-0.00098636,-0.00057682,-0.00000014,0.00171146,-0.00172292,-0.00196195,-0.00043517,-0.00025354,-0.00042782,0.00003627,-0.00019298,-0.00041952,0.00035250,-0.00061386,0.00089579,0.00017745,-0.00025110,-0.00032868,0.00038306,-0.00047850,0.00124543,0.00185794,0.00114264,0.00312199,0.00066083,0.00046320,0.00114172,0.00045008,0.00138809,H
0.00088225,-0.00183572,-0.00366918,0.00119689,-0.00489787,0.00594528,0.00231382,-0.00287393,-0.00368956,0.00516285,-0.00684179,0.00750153,0.00008101,-0.00037375,-0.00066394,0.00070427,-0.00139389,0.00191788,0.00019431,-0.00037129,-0.00055729,0.00180582,-0.00212524,0.00255785,0.00419656,0.00779539,0.00521786,0.01139026,0.00076621,0.00247329,0.00069727,0.00378421,H
0.00035120,-0.00264853,-0.00404483,0.00147435,-0.00608067,0.00583767,0.00096338,-0.00248304,-0.00329870,0.00615272,-0.00796383,0.00851466,-0.00013276,-0.00020320,-0.00009391,0.00006937,-0.00029570,-0.00002690,-0.00033761,0.00009772,0.00009771,0.00024747,-0.00028051,0.00025328,0.00484755,0.00855726,0.00423970,0.01318249,0.00026026,0.00030492,0.00036480,0.00045175,H
0.00012155,-0.00415660,-0.00644898,0.00160218,-0.00730093,0.00387375,0.00056179,-0.00318384,-0.00469519,0.00707981,-0.00883893,0.00812548,-0.00007655,-0.00050269,-0.00080138,0.00004261,-0.00040675,-0.00065464,-0.00013386,-0.00023360,-0.00046550,0.00030903,-0.00029170,-0.00012973,0.00767343,0.00841882,0.00570064,0.01393822,0.00094909,0.00077189,0.00053775,0.00044432,H
-0.00006805,-0.00388680,-0.00659236,-0.00007606,-0.00398679,-0.00449165,0.00012024,-0.00311725,-0.00529063,0.00177496,-0.00296943,-0.00051955,-0.00004989,0.00007100,-0.00003773,-0.00044164,0.00087214,-0.00220142,-0.00011620,0.00001752,-0.00015669,-0.00139601,0.00154461,-0.00227501,0.00765317,0.00600626,0.00614186,0.00349828,0.00009463,0.00240872,0.00019586,0.00308388,H
-0.00066017,-0.00368679,-0.00719611,0.00214759,-0.00640578,-0.00396638,-0.00039253,-0.00308428,-0.00594922,0.00068130,-0.00232283,-0.00435577,-0.00021147,0.00007143,-0.00021563,0.00079416,-0.00086393,0.00018759,-0.00018313,0.00001178,-0.00023521,-0.00039059,0.00023093,-0.00137008,0.00811248,0.00783444,0.00671268,0.00498322,0.00031035,0.00118838,0.00029833,0.00144326,H
-0.00067507,-0.00258762,-0.00527342,0.00269292,-0.00616663,-0.00168149,-0.00060667,-0.00224006,-0.00459172,0.00049603,-0.00209442,-0.00476565,-0.00000438,0.00032328,0.00056550,0.00016039,0.00007034,0.00067203,-0.00006298,0.00024830,0.00039926,-0.00005449,0.00006718,-0.00012055,0.00591274,0.00693589,0.00514488,0.00522915,0.00065140,0.00069447,0.00047437,0.00014837,H
-0.00073528,-0.00234284,-0.00418167,0.00068968,-0.00317315,-0.00264717,-0.00082329,-0.00144151,-0.00284732,0.00055389,-0.00173244,-0.00373209,-0.00001942,0.00007896,0.00035218,-0.00064620,0.00096564,-0.00031151,-0.00006988,0.00025760,0.00056271,0.00001866,0.00011677,0.00033341,0.00484932,0.00418952,0.00329590,0.00415170,0.00036145,0.00120294,0.00062280,0.00035375,H
-0.00041942,-0.00158444,-0.00260096,-0.00439989,0.00502323,-0.01180413,-0.00075615,-0.00072252,-0.00153562,-0.00603260,0.00404746,-0.01151455,0.00010189,0.00024465,0.00050990,-0.00164180,0.00264399,-0.00295386,0.00002166,0.00023193,0.00042313,-0.00212467,0.00186448,-0.00251047,0.00307431,0.01356206,0.00185794,0.01361467,0.00057466,0.00429086,0.00048301,0.00378061,H
-0.00060176,-0.00067353,-0.00145388,-0.00594391,0.00739189,-0.01335500,-0.00075327,-0.00027849,-0.00093205,-0.00840869,0.00581585,-0.01259386,-0.00005210,0.00026026,0.00032774,-0.00044115,0.00067676,-0.00044311,0.00000082,0.00012687,0.00017245,-0.00067888,0.00050525,-0.00030837,0.00171159,0.01638067,0.00123032,0.01622145,0.00042174,0.00092139,0.00021409,0.00090070,H
-0.00163505,0.00089890,-0.00024230,-0.00041917,-0.00017402,-0.00019204,-0.00068580,0.00019373,-0.00005315,-0.00295690,0.00176109,-0.00291480,-0.00034443,0.00052414,0.00040386,0.00184158,-0.00252197,0.00438766,0.00002249,0.00015741,0.00029297,0.00181726,-0.00135159,0.00322635,0.00188152,0.00049282,0.00071462,0.00451007,0.00074596,0.00538547,0.00033333,0.00394190,H
-0.00202896,0.00218159,0.00138769,0.00266780,-0.00474546,0.01148404,-0.00059446,0.00097829,0.00144728,0.00169115,-0.00294927,0.01720467,-0.00010646,0.00034667,0.00044054,0.00083432,-0.00123552,0.00315570,0.00002469,0.00021204,0.00040552,0.00125623,-0.00127307,0.00543769,0.00328659,0.01270904,0.00184528,0.01753735,0.00057061,0.00349013,0.00045828,0.00572428,H
-0.00218102,0.00334972,0.00321253,0.00180855,-0.00331779,0.01369356,-0.00060974,0.00212482,0.00350951,0.00337870,-0.00371894,0.02270987,-0.00004608,0.00035398,0.00055298,-0.00026038,0.00043263,0.00066955,-0.00000463,0.00034743,0.00062492,0.00051138,-0.00023323,0.00166824,0.00512814,0.01420536,0.00414768,0.02325907,0.00065819,0.00083861,0.00071502,0.00176038,H
-0.00142304,0.00403038,0.00543865,-0.00206910,0.00356897,0.00765792,-0.00126835,0.00345750,0.00492472,-0.00195138,0.00090004,0.01481876,0.00023687,0.00021271,0.00069566,-0.00121176,0.00215211,-0.00188614,-0.00020582,0.00041646,0.00044225,-0.00166565,0.00144343,-0.00246597,0.00691722,0.00869842,0.00614946,0.01497377,0.00076505,0.00310765,0.00064140,0.00330740,H
-0.00159041,0.00632444,0.00891008,-0.00190521,0.00820397,0.00946550,-0.00111958,0.00500119,0.00794661,-0.00592562,0.00728964,-0.00445943,-0.00004923,0.00067472,0.00102101,0.00004820,0.00136323,0.00053164,0.00004376,0.00045402,0.00088879,-0.00116889,0.00187929,-0.00567006,0.01104162,0.01267007,0.00945590,0.01039896,0.00122480,0.00146403,0.00099900,0.00608667,H
-0.00309351,0.01025677,0.01058017,-0.00150123,0.01047174,0.01433621,-0.00385917,0.00855664,0.01003676,-0.00872771,0.00908128,-0.01239351,-0.00044209,0.00115657,0.00049120,0.00011882,0.00066699,0.00143256,-0.00080576,0.00104572,0.00061475,-0.00082414,0.00052695,-0.00233355,0.01505693,0.01781679,0.01374212,0.01767036,0.00133206,0.00158469,0.00145626,0.00253029,P
-0.00623949,0.01601230,0.01416562,-0.00328863,0.01455927,0.01659482,-0.00103424,0.01022912,0.01458110,-0.01065339,0.01024818,-0.01424248,-0.00089885,0.00164444,0.00102442,-0.00051069,0.00116786,0.00064532,0.00080712,0.00047785,0.00129838,-0.00055020,0.00033340,-0.00052828,0.02227083,0.02231984,0.01784133,0.02052725,0.00213577,0.00142868,0.00160175,0.00083243,P
-0.00837813,0.02104139,0.01472095,-0.00351788,0.02046473,0.01459400,0.00165530,0.01241803,0.01562483,-0.00886853,0.00923245,-0.00746265,-0.00068989,0.00162229,0.00017914,-0.00007395,0.00190499,-0.00064543,0.00086759,0.00070610,0.00033669,0.00057576,-0.00032765,0.00218704,0.02701184,0.02538042,0.02002705,0.01481823,0.00177196,0.00201272,0.00116818,0.00228517,P
-0.00911872,0.02613000,0.01242629,0.00150443,0.02551621,0.00629710,-0.00811929,0.01776794,0.02765553,-0.00636072,0.01144264,0.00117322,-0.00022442,0.00154200,-0.00069535,0.00152191,0.00153075,-0.00251421,-0.00296200,0.00162119,0.00364567,0.00075994,0.00066976,0.00261693,0.03033712,0.02632478,0.03385929,0.01314417,0.00170636,0.00331371,0.00496916,0.00280614,P
-0.00866242,0.02855345,-0.00075117,0.00394791,0.02893929,-0.00069228,-0.01736300,0.02425575,0.02043087,-0.00596596,0.01898508,0.01527386,0.00013037,0.00069241,-0.00376499,0.00069814,0.00097802,-0.00199696,-0.00264106,0.00185366,-0.00206419,0.00011279,0.00215498,0.00402875,0.02984797,0.02921554,0.03615572,0.02508619,0.00383035,0.00233062,0.00383042,0.00457029,P
-0.01467548,0.02177116,-0.02437730,0.00480463,0.02247325,-0.00641402,-0.02541969,0.02728010,0.00571434,0.00294929,0.02341006,0.02302942,-0.00167029,-0.00188397,-0.00656281,0.00023798,-0.00179612,-0.00158937,-0.00223797,0.00084010,-0.00408793,0.00247646,0.00122916,0.00215432,0.03582745,0.02385940,0.03772291,0.03297095,0.00702921,0.00241014,0.00473555,0.00350497,P
-0.02348297,0.01497554,-0.02825278,0.00199372,0.02135958,-0.00222290,-0.02315524,0.02260735,-0.02150251,0.00938011,0.02413522,0.02375682,-0.00275234,-0.00212363,-0.00121109,-0.00087841,-0.00034802,0.00130972,0.00070764,-0.00146023,-0.00850526,0.00200963,0.00022661,0.00022731,0.03967287,0.02156728,0.03885377,0.03514088,0.00368129,0.00161496,0.00865867,0.00203510,P
-0.01912216,0.01362397,-0.01650940,0.00248542,0.01822826,0.00210888,-0.01426269,0.02246576,-0.01855744,0.01305861,0.02078167,0.01499695,0.00136275,-0.00042237,0.00366981,0.00015366,-0.00097854,0.00135368,0.00277892,-0.00004425,0.00092033,0.00114953,-0.00104798,-0.00273746,0.02870244,0.01851740,0.03244246,0.02876306,0.00393738,0.00167738,0.00292769,0.00314855,P
0.00110158,0.01700310,0.02006168,0.00140487,0.01749452,0.00567715,0.00336731,0.01990609,0.00655567,0.00867855,0.01302210,0.01074095,0.00577821,0.00096547,0.01044888,-0.00030873,-0.00020964,0.00101951,0.00503714,-0.00073134,0.00717518,-0.00125145,-0.00221702,-0.00121600,0.02632090,0.01844619,0.02122659,0.01898052,0.01197910,0.00108566,0.00879720,0.00282134,P
0.01632181,0.01575280,0.02685597,0.00215923,0.01157210,0.00298227,0.01709625,0.01669559,0.02273968,0.00108195,0.00826345,0.00052128,0.00461219,-0.00037888,0.00205888,0.00022859,-0.00179467,-0.00081663,0.00416028,-0.00097288,0.00490425,-0.00230200,-0.00144202,-0.00309687,0.03515388,0.01214371,0.03298663,0.00835026,0.00506506,0.00198494,0.00650431,0.00411937,P
