1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00058747,-0.00034771,-0.00006237,0.00095999,-0.00127768,-0.00010922,0.00043608,-0.00030165,-0.00005258,0.00023121,-0.00107130,0.00007958,0.00002040,-0.00004497,0.00000714,0.00011662,0.00005423,-0.00003230,0.00000109,-0.00004828,0.00000769,-0.00000140,0.00005915,-0.00000305,0.00068550,0.00160187,0.00053285,0.00109885,0.00004989,0.00013260,0.00004890,0.00005925,D
0.00063106,-0.00073964,-0.00002857,0.00078665,-0.00046185,-0.00026292,0.00043896,-0.00069781,-0.00001815,-0.00002469,-0.00017969,-0.00002278,0.00001321,-0.00011877,0.00001024,-0.00005253,0.00024722,-0.00004658,0.00000087,-0.00012005,0.00001043,-0.00007755,0.00027018,-0.00003102,0.00097268,0.00094934,0.00082459,0.00018280,0.00011994,0.00025700,0.00012050,0.00028280,D
-0.00008368,-0.00068179,0.00002425,0.00107771,-0.00063625,-0.00033798,-0.00014061,-0.00069526,0.00002810,0.00009395,-0.00027591,-0.00002645,-0.00026472,0.00002142,0.00001956,0.00010780,-0.00006459,-0.00002780,-0.00021465,0.00000094,0.00001713,0.00004394,-0.00003564,-0.00000136,0.00068734,0.00129635,0.00070989,0.00029267,0.00026630,0.00012871,0.00021534,0.00005660,D
-0.00034524,-0.00083328,0.00006330,0.00046912,-0.00071164,-0.00019908,-0.00036244,-0.00087613,0.00006000,0.00010768,-0.00051526,-0.00004432,-0.00006083,-0.00003523,0.00000908,-0.00014153,-0.00001753,0.00003230,-0.00005159,-0.00004206,0.00000742,0.00000319,-0.00005566,-0.00000415,0.00090419,0.00087529,0.00095004,0.00052825,0.00007088,0.00014623,0.00006698,0.00005591,D
-0.00043126,-0.00066764,0.00005521,0.00031968,-0.00068235,-0.00014376,-0.00041991,-0.00070726,0.00005257,0.00010905,-0.00059358,-0.00005335,-0.00003441,0.00006626,-0.00000324,-0.00005978,0.00001171,0.00002213,-0.00002299,0.00006755,-0.00000297,0.00000055,-0.00003133,-0.00000361,0.00079673,0.00076711,0.00082420,0.00060587,0.00007473,0.00006481,0.00007141,0.00003154,D
-0.00009821,-0.00057495,0.00002340,0.00020673,-0.00098808,-0.00003416,-0.00013408,-0.00058863,0.00002355,0.00011883,-0.00097736,-0.00000037,0.00008123,0.00002261,-0.00000776,-0.00002755,-0.00007457,0.00002673,0.00006971,0.00002893,-0.00000708,0.00000238,-0.00009360,0.00001292,0.00058375,0.00101005,0.00060417,0.00098455,0.00008467,0.00008387,0.00007581,0.00009452,D
-0.00003575,-0.00040282,-0.00002794,0.00022530,-0.00085003,0.00000014,-0.00006936,-0.00038067,-0.00001428,0.00015172,-0.00085034,0.00002584,0.00002231,0.00006148,-0.00001834,0.00000663,0.00004930,0.00001225,0.00002312,0.00007427,-0.00001351,0.00001175,0.00004536,0.00000936,0.00040536,0.00087938,0.00038720,0.00086416,0.00006792,0.00005123,0.00007895,0.00004779,D
-0.00003697,-0.00027176,-0.00003053,0.00026173,-0.00092786,0.00004144,-0.00007871,-0.00024672,-0.00001864,0.00019512,-0.00093644,0.00005988,-0.00000037,0.00003971,-0.00000079,0.00001104,-0.00002358,0.00001251,-0.00000283,0.00004059,-0.00000132,0.00001315,-0.00002609,0.00001032,0.00027596,0.00096496,0.00025964,0.00095843,0.00003972,0.00002889,0.00004071,0.00003099,D
-0.00019124,-0.00007989,-0.00005321,0.00016267,-0.00052638,0.00000940,-0.00023266,-0.00006894,-0.00003892,0.00012234,-0.00055896,0.00002419,-0.00004977,0.00006189,-0.00000732,-0.00003196,0.00012951,-0.00001033,-0.00004966,0.00005735,-0.00000654,-0.00002348,0.00012177,-0.00001151,0.00021398,0.00055102,0.00024576,0.00057271,0.00007976,0.00013379,0.00007614,0.00012454,D
-0.00019417,-0.00002819,-0.00004686,0.00020327,-0.00067037,0.00002152,-0.00022337,-0.00002357,-0.00003407,0.00017495,-0.00070292,0.00003383,-0.00000075,0.00001326,0.00000163,0.00001041,-0.00003692,0.00000311,0.00000238,0.00001163,0.00000124,0.00001349,-0.00003691,0.00000247,0.00020172,0.00070084,0.00022718,0.00072515,0.00001338,0.00003848,0.00001194,0.00003938,D
-0.00029903,-0.00011604,-0.00005299,-0.00418622,0.00163659,-0.00049883,-0.00031984,-0.00012202,-0.00003621,0.00005350,-0.00028662,-0.00002520,-0.00003745,-0.00003137,-0.00000219,-0.00156768,0.00082391,-0.00018584,-0.00003445,-0.00003516,-0.00000076,-0.00004338,0.00014868,-0.00002108,0.00032510,0.00452235,0.00034423,0.00029265,0.00004890,0.00178072,0.00004923,0.00015631,D
-0.00016583,-0.00027348,-0.00002853,-0.00396454,0.00199121,-0.00048317,-0.00020601,-0.00026476,-0.00001351,-0.00007351,0.00015283,-0.00007130,0.00003415,-0.00004037,0.00000627,0.00005684,0.00009093,0.00000402,0.00002919,-0.00003660,0.00000582,-0.00003257,0.00011268,-0.00001182,0.00032110,0.00446273,0.00033574,0.00018397,0.00005325,0.00010731,0.00004717,0.00011788,D
-0.00013343,-0.00018797,-0.00003775,-0.00457625,0.00252797,-0.00054171,-0.00019189,-0.00018012,-0.00002295,-0.00016687,0.00042242,-0.00009763,0.00001200,0.00003167,-0.00000341,-0.00022656,0.00019880,-0.00002168,0.00000523,0.00003135,-0.00000349,-0.00003458,0.00009985,-0.00000975,0.00023358,0.00525606,0.00026418,0.00046456,0.00003404,0.00030219,0.00003197,0.00010611,D
0.00026998,-0.00012992,-0.00004973,0.00330333,-0.00027709,0.00036948,0.00012271,-0.00010413,-0.00003530,-0.00029795,0.00131946,-0.00014109,0.00009839,0.00001416,-0.00000292,0.00192185,-0.00068416,0.00022224,0.00007673,0.00001854,-0.00000301,-0.00003197,0.00021879,-0.00001060,0.00030371,0.00333546,0.00016476,0.00136002,0.00009945,0.00205206,0.00007900,0.00022137,P
0.00032327,-0.00007526,-0.00006715,0.00402738,-0.00038941,0.00065729,0.00016169,-0.00005480,-0.00005421,0.00040934,0.00165439,0.00007214,0.00001974,0.00002025,-0.00000645,0.00026817,-0.00004160,0.00010660,0.00001444,0.00001827,-0.00000700,0.00026196,0.00012405,0.00007897,0.00033864,0.00409920,0.00017912,0.00170580,0.00002900,0.00029156,0.00002432,0.00030041,P
0.00015852,0.00006076,-0.00007089,-0.00537432,0.01129410,-0.00065695,0.00001949,0.00006520,-0.00006356,-0.00265557,0.00277778,-0.00045257,-0.00004119,0.00003400,-0.00000094,-0.00235043,0.00292088,-0.00032856,-0.00003555,0.00003000,-0.00000234,-0.00076623,0.00028085,-0.00013118,0.00018397,0.01252484,0.00009312,0.00386949,0.00005342,0.00376351,0.00004658,0.00082655,P
-0.00013625,0.00071919,-0.00002745,0.00346503,-0.00081805,0.00232236,-0.00019222,0.00064231,-0.00004613,0.00548395,-0.00070787,0.00252332,-0.00010917,0.00024386,0.00001609,0.00327384,-0.00448598,0.00110345,-0.00007841,0.00021374,0.00000646,0.00301464,-0.00129098,0.00110218,0.00073250,0.00425077,0.00067204,0.00607799,0.00026767,0.00566212,0.00022776,0.00345969,P
-0.00237666,0.00316331,0.00034965,-0.00296833,0.01193701,0.00088810,-0.00195793,0.00258873,0.00021652,-0.00229077,0.01009730,0.00040601,-0.00054644,0.00059613,0.00009197,-0.00156911,0.00311099,-0.00034982,-0.00043066,0.00047474,0.00006406,-0.00189627,0.00263541,-0.00051642,0.00397206,0.01233256,0.00325298,0.01036185,0.00081389,0.00350182,0.00064416,0.00328754,P
-0.00337518,0.00454542,0.00080071,0.00830493,0.00734232,0.00426772,-0.00256000,0.00374279,0.00052299,0.00168213,0.01392238,0.00309028,-0.00038405,0.00053158,0.00017348,0.00433587,-0.00176719,0.00129985,-0.00023156,0.00044387,0.00011787,0.00152804,0.00147118,0.00103241,0.00571785,0.01187834,0.00456460,0.01436008,0.00067836,0.00485925,0.00051433,0.00235906,P
-0.00669571,0.00159344,0.00200559,-0.00281105,0.02624711,0.00145919,-0.00492652,0.00185450,0.00140099,-0.00474813,0.02104239,0.00172600,-0.00083013,-0.00073800,0.00030122,-0.00277900,0.00472620,-0.00070213,-0.00059163,-0.00047207,0.00021950,-0.00160757,0.00178000,-0.00034107,0.00716895,0.02643751,0.00544725,0.02164038,0.00115087,0.00552745,0.00078807,0.00242260,P
-0.00611144,-0.00199103,0.00247783,-0.00101139,0.03003323,0.00301404,-0.00424856,-0.00078510,0.00175630,0.00201778,0.02318623,0.00387269,0.00021639,-0.00132758,0.00017491,0.00066654,0.00140227,0.00057587,0.00025110,-0.00097763,0.00013160,0.00250590,0.00079401,0.00079507,0.00688866,0.03020103,0.00466383,0.02359386,0.00135642,0.00165598,0.00101791,0.00274629,P
-0.00492676,-0.00245599,0.00210908,-0.00490147,0.03249992,0.00094682,-0.00346942,-0.00121470,0.00151658,-0.00183179,0.02518265,0.00170144,0.00028207,-0.00011070,-0.00008780,-0.00092621,0.00058731,-0.00049220,0.00018551,-0.00010228,-0.00005708,-0.00091656,0.00047534,-0.00051696,0.00589517,0.03288108,0.00397648,0.02530644,0.00031548,0.00120210,0.00021939,0.00115468,P
-0.00218350,-0.00032630,0.00108773,-0.00651802,0.02963785,-0.00014057,-0.00152268,-0.00005252,0.00080145,-0.00117752,0.02479004,0.00046811,0.00039189,0.00030424,-0.00014591,-0.00023094,-0.00040887,-0.00015534,0.00027811,0.00016603,-0.00010216,0.00009347,-0.00005609,-0.00017619,0.00246116,0.03034644,0.00172152,0.02482241,0.00051714,0.00049461,0.00033962,0.00020718,P
-0.00657222,0.00187486,0.00053654,-0.00526916,0.03134852,-0.00102529,-0.00218415,0.00088161,0.00088988,-0.00448195,0.02602818,-0.00063684,-0.00365726,0.00183430,-0.00045933,0.00104071,0.00142556,-0.00073727,-0.00055122,0.00077844,0.00007369,-0.00275369,0.00103178,-0.00092079,0.00685544,0.03180480,0.00251786,0.02641892,0.00411719,0.00191282,0.00095668,0.00308143,P
-0.01192260,0.00376818,-0.00023146,-0.00381352,0.03351704,-0.00231641,-0.00649340,0.00463155,0.00103868,-0.00350779,0.02840781,-0.00194044,-0.00232625,0.00082318,-0.00033391,0.00063289,0.00094284,-0.00056136,-0.00187359,0.00163041,0.00006469,0.00042355,0.00103462,-0.00056678,0.01250604,0.03381273,0.00804328,0.02868926,0.00249009,0.00126673,0.00248450,0.00125342,P
-0.01377484,0.01858607,-0.00031206,-0.00315024,0.04243636,-0.00431953,-0.00556116,0.01598522,0.00038256,-0.02031955,0.01963115,-0.00727562,-0.00071240,0.00569919,-0.00003100,0.00025511,0.00343051,-0.00077043,0.00035855,0.00436679,-0.00025235,-0.00646606,-0.00337564,-0.00205200,0.02313623,0.04277180,0.01692926,0.02917535,0.00574362,0.00352520,0.00438875,0.00757731,P
-0.00616522,0.01789260,0.00035085,0.00027586,0.02515124,-0.00337460,-0.00907891,0.01545690,0.00102374,0.00232314,0.02733529,-0.00257753,0.00271772,-0.00024767,0.00023675,0.00122361,-0.00617326,0.00033747,-0.00125634,-0.00018868,0.00022899,0.00808667,0.00275148,0.00167789,0.01892823,0.02537811,0.01795523,0.02755465,0.00273923,0.00630240,0.00129090,0.00870518,P
-0.00643923,0.01638685,0.00263819,0.00159055,0.01237386,-0.00174954,-0.00350395,0.01101193,0.00092466,0.00344417,0.01644127,-0.00116755,-0.00007026,-0.00038609,0.00058650,0.00033710,-0.00327625,0.00041668,0.00142948,-0.00113974,-0.00002541,0.00028744,-0.00279334,0.00036153,0.01780316,0.01259775,0.01159289,0.01683867,0.00070568,0.00331980,0.00182840,0.00283127,P
-0.01150017,0.01734959,0.00236239,0.00188404,0.01113791,-0.00130951,-0.00834320,0.01262450,0.00190880,0.01730202,0.02714420,0.00066839,-0.00194652,0.00037028,-0.00010608,0.00011288,-0.00047537,0.00016924,-0.00186125,0.00062022,0.00037852,0.00532994,0.00411651,0.00070613,0.02094858,0.01137179,0.01525223,0.03219650,0.00198426,0.00051707,0.00199805,0.00677145,P
-0.00937080,0.01937535,0.00210321,0.00180389,0.00840488,-0.00024075,0.00652584,0.01335570,-0.00019143,0.00156524,-0.00167012,-0.00039002,0.00053234,0.00050644,-0.00006479,-0.00002004,-0.00068326,0.00026719,0.00371726,0.00018280,-0.00052506,-0.00393419,-0.00720358,-0.00026460,0.02162497,0.00859965,0.01486600,0.00232194,0.00073761,0.00073392,0.00375861,0.00821215,P
-0.00542305,0.02613080,0.00079900,0.00166029,0.00419933,0.00023593,-0.00174065,0.01865517,0.00060645,0.00562259,0.00675786,0.00068052,0.00146213,0.00250202,-0.00048304,-0.00005318,-0.00155761,0.00017655,-0.00306166,0.00196277,0.00029551,0.00150272,0.00312147,0.00039650,0.02669956,0.00452179,0.01874601,0.00881733,0.00293790,0.00156849,0.00364878,0.00348697,P
-0.00444648,0.02205090,0.00027922,0.00249666,0.00016851,0.00078505,-0.00143225,0.01413133,0.00029320,-0.00163058,-0.00318135,0.00093438,0.00027127,-0.00113330,-0.00014438,0.00023232,-0.00111967,0.00015253,0.00008567,-0.00125662,-0.00008701,-0.00201477,-0.00276089,0.00007052,0.02249648,0.00262259,0.01420675,0.00369497,0.00117423,0.00115365,0.00126254,0.00341859,P
-0.00507458,0.02234149,-0.00008756,0.00630186,-0.00476050,0.00182049,-0.01320482,0.01350790,0.00132856,0.00585992,0.00394273,0.00191540,-0.00020937,0.00009686,-0.00012226,0.00126840,-0.00164300,0.00034515,-0.00392419,-0.00020781,0.00034512,0.00249683,0.00237469,0.00032701,0.02291072,0.00810494,0.01893662,0.00731796,0.00026108,0.00210415,0.00394482,0.00346125,P
-0.00583012,0.01906553,-0.00054992,0.01168893,-0.00295169,0.00299929,-0.00352307,0.01101409,-0.00017472,0.00371429,-0.00823691,0.00171521,-0.00022222,-0.00096352,-0.00013599,0.00158443,0.00053200,0.00034671,0.00284757,-0.00073347,-0.00044214,-0.00063107,-0.00358225,-0.00005888,0.01994460,0.01242334,0.01156515,0.00919699,0.00099812,0.00170694,0.00297357,0.00363789,S
0.00001148,0.01437052,-0.00153648,0.01620025,-0.00063600,0.00382446,-0.00204413,0.00951720,-0.00074412,0.01023163,-0.00724087,0.00308542,0.00194720,-0.00156500,-0.00032885,0.00150377,0.00077190,0.00027506,0.00049298,-0.00049896,-0.00018980,0.00217245,0.00033201,0.00045673,0.01445243,0.01665770,0.00976265,0.01290877,0.00251972,0.00171254,0.00072665,0.00224463,S
-0.00855867,0.01598235,-0.00099034,0.03217436,-0.02956708,0.00311980,-0.01126268,0.01490724,-0.00035929,0.02718300,-0.03402626,0.00247364,-0.00238060,0.00044773,0.00015171,0.00443725,-0.00803641,-0.00019574,-0.00256071,0.00149723,0.00010690,0.00470871,-0.00744038,-0.00016994,0.01815674,0.04380793,0.01868697,0.04362133,0.00242708,0.00918213,0.00296823,0.00880683,S
-0.01502300,0.01200811,-0.00100245,0.02921594,-0.02938049,0.00091826,-0.01289635,0.01190283,-0.00072268,0.02846507,-0.03198719,0.00103219,-0.00170114,-0.00104585,-0.00000319,-0.00077853,0.00004910,-0.00057935,-0.00042991,-0.00079063,-0.00009563,0.00033739,0.00053660,-0.00037933,0.01925851,0.04144427,0.01756461,0.04283113,0.00199692,0.00097169,0.00090503,0.00073869,S
-0.01429322,0.00855964,0.00033901,0.02202335,-0.02770838,-0.00012601,-0.01131657,0.00917579,-0.00045235,0.02169833,-0.02696067,-0.00028680,0.00017376,-0.00082106,0.00031940,-0.00171252,0.00039812,-0.00024864,0.00037614,-0.00064929,0.00006436,-0.00161113,0.00119679,-0.00031405,0.01666369,0.03539488,0.01457616,0.03460892,0.00089797,0.00177568,0.00075313,0.00203142,S
-0.00546355,-0.00101861,0.00081720,0.00544900,-0.00212422,-0.00066007,-0.00251705,0.00049562,-0.00059978,0.00543974,-0.00213412,-0.00066120,0.00327025,-0.00354750,0.00017711,-0.00613865,0.00947561,-0.00019780,0.00325908,-0.00321488,-0.00005460,-0.00602170,0.00919502,-0.00013867,0.00561745,0.00588554,0.00263456,0.00588068,0.00482811,0.01129200,0.00457821,0.01099220,S
0.00347971,-0.00311287,0.00179386,0.00489936,-0.00331946,-0.00031923,-0.00058350,-0.00190750,0.00004330,0.00487529,-0.00334511,-0.00032221,0.00288492,-0.00067557,0.00031505,-0.00017730,-0.00038556,0.00010995,0.00062372,-0.00077520,0.00020745,-0.00018208,-0.00039064,0.00010935,0.00500162,0.00592659,0.00199522,0.00592132,0.00297967,0.00043839,0.00101637,0.00044465,H
0.00506294,-0.00046686,0.00300068,0.00437102,-0.00125823,-0.00033084,0.00008271,-0.00132184,0.00011121,0.00442387,-0.00120194,-0.00032442,0.00047977,0.00080182,0.00036570,-0.00016010,0.00062461,-0.00000352,0.00020188,0.00017747,0.00002058,-0.00013679,0.00064945,-0.00000067,0.00590385,0.00456053,0.00132909,0.00459571,0.00100341,0.00064482,0.00026959,0.00066370,H
0.00364616,-0.00029862,0.00178222,0.00641659,-0.01492295,-0.00181276,0.00027069,-0.00186276,0.00025668,0.00320208,-0.00141726,-0.00018511,-0.00044274,0.00005257,-0.00038077,0.00063924,-0.00427022,-0.00046310,0.00005874,-0.00016904,0.00004546,-0.00038181,-0.00006729,0.00004354,0.00406940,0.01634482,0.00189975,0.00350659,0.00058632,0.00434257,0.00018464,0.00039013,H
0.00378772,-0.00088639,0.00123484,0.00195007,-0.01187455,-0.00151633,0.00356064,0.00180340,0.00059612,-0.00187435,0.00072066,0.00011676,0.00004881,-0.00020268,-0.00018875,-0.00154018,0.00105117,0.00010222,0.00113447,0.00126419,0.00011705,-0.00175049,0.00073721,0.00010409,0.00408134,0.01212877,0.00403556,0.00201151,0.00028123,0.00186750,0.00170262,0.00190225,H
-0.00069204,-0.00360723,-0.00001649,0.00283824,-0.01443413,-0.00129677,0.00312282,0.00031840,0.00064611,-0.00347405,-0.00296842,0.00046983,-0.00124438,-0.00075579,-0.00034759,0.00024671,-0.00071099,0.00006099,-0.00012162,-0.00041250,0.00001389,-0.00044436,-0.00102474,0.00009808,0.00367305,0.01476758,0.00320481,0.00459361,0.00149683,0.00075505,0.00043028,0.00112124,H
0.00018719,-0.00332290,0.00064094,-0.00077124,-0.00107740,0.00025993,0.00277151,0.00154426,0.00041240,-0.00485015,-0.00332221,0.00051266,0.00026643,0.00008616,0.00019922,-0.00109378,0.00404749,0.00047173,-0.00010646,0.00037147,-0.00007082,-0.00041700,-0.00010721,0.00001298,0.00338932,0.00135025,0.00319939,0.00590118,0.00034365,0.00421914,0.00039286,0.00043076,H
0.00080272,-0.00372317,0.00093470,-0.00010524,-0.00227062,0.00022598,0.00394423,-0.00882827,0.00012908,-0.00456359,-0.00334776,0.00059046,0.00017587,-0.00011436,0.00008393,0.00019029,-0.00034092,-0.00000970,0.00033506,-0.00296358,-0.00008095,0.00008187,-0.00000730,0.00002223,0.00392174,0.00228427,0.00967016,0.00569057,0.00022595,0.00039055,0.00298356,0.00008515,H
0.00068746,-0.00401210,0.00095866,-0.00655531,-0.00219984,0.00112051,-0.00512173,-0.01206971,-0.00022719,-0.00589061,-0.00421963,0.00074624,-0.00003718,-0.00009320,0.00000773,-0.00208067,0.00002283,0.00028856,-0.00292450,-0.00104563,-0.00011493,-0.00042807,-0.00028125,0.00005025,0.00418193,0.00700478,0.01311342,0.00728433,0.00010064,0.00210070,0.00310794,0.00051466,H
-0.00153042,-0.00586909,-0.00006252,-0.00634236,-0.00176112,0.00119508,0.00076345,-0.00933918,0.00073631,-0.00421804,-0.00380576,0.00069801,-0.00058365,-0.00048868,-0.00026873,0.00005604,0.00011545,0.00001962,0.00154873,0.00071856,0.00025355,0.00044015,0.00010891,-0.00001269,0.00606567,0.00668994,0.00939922,0.00572389,0.00080727,0.00012983,0.00172603,0.00045360,H
-0.00272146,-0.00570312,-0.00064732,-0.00753603,-0.00140958,0.00171766,-0.00519482,-0.00369603,0.00077464,-0.00100371,-0.00191172,0.00109723,-0.00041070,0.00005723,-0.00020165,-0.00041161,0.00012122,0.00018020,-0.00205457,0.00194591,0.00001322,0.00110839,0.00065312,0.00013766,0.00635224,0.00785678,0.00642237,0.00242199,0.00046110,0.00046539,0.00282985,0.00129385,P
-0.00474959,0.00230581,-0.00094793,-0.00285061,0.00019819,0.00135404,0.00410436,0.00021693,0.00109035,0.00790993,-0.00325347,0.00008839,-0.00052003,0.00205357,-0.00007708,0.00120139,0.00041225,-0.00009324,0.00238440,0.00100332,0.00008095,0.00228555,-0.00034404,-0.00025868,0.00536414,0.00316207,0.00425225,0.00855336,0.00211980,0.00127357,0.00258816,0.00232573,P
0.01126210,0.00716449,-0.00177509,-0.02528037,0.01869453,0.00360934,0.00103765,-0.00135065,0.00099720,-0.00150756,0.00563797,0.00214689,0.00552127,0.00167541,-0.00028523,-0.00773440,0.00637805,0.00077769,-0.00105749,-0.00054055,-0.00003212,-0.00324741,0.00306601,0.00070983,0.01346535,0.03164822,0.00197367,0.00621841,0.00577692,0.01005511,0.00118806,0.00452216,P
0.01134815,0.00755330,-0.00124595,-0.03126553,0.03326417,0.00272826,0.00360127,0.00112921,0.00114509,-0.02293563,0.02131561,0.00075678,0.00002264,0.00010232,0.00013925,-0.00157504,0.00383412,-0.00023186,0.00067464,0.00065259,0.00003892,-0.00563897,0.00412570,-0.00036582,0.01368887,0.04573272,0.00394404,0.03132046,0.00017427,0.00415150,0.00093943,0.00699665,P
0.01746556,-0.00659086,-0.00021931,-0.02803560,0.03256995,0.00083333,0.01117641,0.00045279,0.00075747,-0.02655315,0.02543057,0.00067388,0.00119949,-0.00277337,0.00020130,0.00063332,-0.00013612,-0.00037155,0.00148532,-0.00013263,-0.00007600,-0.00070932,0.00080686,-0.00001626,0.01866905,0.04298245,0.01121119,0.03677279,0.00302834,0.00074678,0.00149317,0.00107443,P
0.00512455,-0.00573002,0.00124392,-0.01044501,0.02664471,-0.00151728,0.01673747,-0.00093515,-0.00006171,-0.01971964,0.02822916,-0.00180430,-0.00514209,0.00035869,0.00060968,0.00732941,-0.00246885,-0.00097942,0.00231711,-0.00057831,-0.00034132,0.00284730,0.00116608,-0.00103257,0.00778726,0.02865905,0.01676369,0.03448196,0.00519051,0.00779582,0.00241246,0.00324546,P
0.00408446,-0.00363940,0.00179642,-0.00002881,0.00747838,-0.00345372,0.01615483,-0.00511846,-0.00012927,-0.00201819,0.01182883,-0.00128443,-0.00032503,0.00065332,0.00017266,0.00325506,-0.00598948,-0.00060514,-0.00018208,-0.00130729,-0.00002111,0.00553170,-0.00512510,0.00016246,0.00575805,0.00823742,0.01694679,0.01206831,0.00074985,0.00684365,0.00132007,0.00754273,P
0.00525621,0.01707977,0.00041871,0.01470265,0.01561015,-0.00341799,0.00785990,0.00983720,0.00028039,0.00937516,0.00946740,-0.00258363,0.00043398,0.00767377,-0.00051026,0.00545610,0.00301177,0.00001323,-0.00307219,0.00553914,0.00015173,0.00421976,-0.00087460,-0.00048119,0.01787517,0.02171468,0.01259473,0.01357205,0.00770295,0.00623217,0.00633588,0.00433622,P
